date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-11-01,17.91,18.15,16.48,17.47,17.28,12782610,220870718.19,17.832,17.716,17.787,17.878095238095238,17.619666666666667,16.5602,15.0407,,17.754983381937944,17.75626724858248,17.748040090432426,17.724638551974923,17.60622133441956,17.583594468588196,17.34812702771024,16.786568570992284,15.640718434487226,,17.881037037037036,50.27124286034788,45.66056852294289,52.202843264448084,-59.022106065556,1.1501396627931868,1.2199999999999989,13.99256200437495,19.545351193854053,23.863582081357315,13.99256200437495,19.545351193854053,23.863582081357315,35.71428571428571,64.28571428571428,28.57142857142857,64.28571428571428,35.71428571428571,61.81353767560665,64.24010217113668,61.81353767560665,64.24010217113668,60.63868547306677,65.59657098918673,60.63868547306677,65.59657098918673,-53.25670498084294,-0.011370217200831556,16.412429521632344,17.787,19.161570478367654,15.455900133441899,0.38469125265353893,17.787,17.787,19.161570478367654,0.27624700361037924,-0.08952797861228384,0.3657749822226631,0.27624700361037924,0.3657749822226631,,18.901934414364156,0.06,0,18.901934414364156,,18.116165521310723,18.115000000000002,0.43450686796209426,17.645,18.525,18.085,17.995,14.837499999999999,15.315000000000001,16.85,17.645,18.525,18.085,17.995,-1.4108352144469483
2023-11-02,17.65,17.94,17.31,17.83,17.72,10450210,185146370.57,17.836000000000002,17.799,17.686,17.78904761904762,17.734666666666666,16.6066,15.1074,,17.779988921291963,17.77265230445304,17.762941892171984,17.739690187407078,17.62753358828436,17.605994971443813,17.379215606567644,16.827487450561215,15.6840705446954,,17.753444444444444,52.645041895764855,51.599289394106236,50.79549768489355,0.7841008474317428,1.1129865243741501,0.8299999999999983,13.703643719854531,18.755091821000704,22.89872761429725,13.703643719854531,18.755091821000704,22.89872761429725,28.57142857142857,57.14285714285714,28.57142857142857,57.14285714285714,28.57142857142857,55.81098339719028,61.04725415070245,55.81098339719028,61.04725415070245,51.872913801145465,59.95919886402223,51.872913801145465,59.95919886402223,-39.463601532567104,-0.1762011593064563,16.68709259688404,17.686,18.68490740311596,11.29602400900103,0.5720787530209552,17.686,17.686,18.68490740311596,0.2634210404289483,-0.08188315343497182,0.34530419386392014,0.2634210404289483,0.34530419386392014,,18.742818349502308,0.06,0,18.742818349502308,,17.747362597565026,18.05,0.43252612834504034,17.67,19.225,18.4475,17.995,15.075,15.455,16.38,17.67,19.225,18.4475,17.995,0.1122964626614209
2023-11-03,17.76,18.1,17.23,18.0,17.72,9100619,161217465.58,17.884,17.889,17.6845,17.700952380952383,17.838666666666665,16.6728,15.1768,,17.853325947527978,17.823174014574587,17.80604336632253,17.77687730349178,17.663006579876328,17.641813610403467,17.419266212595538,16.873468334852934,15.729930533909352,,17.74359259259259,53.767360435729444,54.34801088637155,57.62342046413466,26.372960137422595,1.0956302115992522,0.8999999999999986,13.23225706885558,18.73442972040418,21.599928800510916,13.23225706885558,18.73442972040418,21.599928800510916,21.42857142857143,50.0,28.57142857142857,50.0,21.42857142857143,58.10983397190291,58.57811834823328,58.10983397190291,58.57811834823328,54.75040146131099,55.75400024517441,54.75040146131099,55.75400024517441,-32.950191570881216,0.04543831045360866,16.68757522851527,17.6845,18.68142477148473,11.274559885602969,0.6582366137467541,17.6845,17.6845,18.68142477148473,0.26393151325912,-0.0650981444838401,0.3290296577429601,0.26393151325912,0.3290296577429601,,18.59324924853217,0.06,0,18.59324924853217,,17.683692299688836,17.555,0.4605476230435056,17.67,19.275,18.4725,17.995,15.745000000000001,15.535,15.81,17.67,19.275,18.4725,17.995,1.3513513513513375
2023-11-06,18.12,18.6,18.09,18.6,18.33,10162860,186285223.8,17.944,17.988,17.742,17.728095238095236,17.951,16.733,15.2526,,18.102217298351988,17.99580201133579,17.95039911790025,17.89446626013581,17.752244048459534,17.72892146400315,17.49544258597647,16.94117545897635,15.78676359264382,,18.031888888888886,57.58792233952885,63.00022409238255,63.1370619976776,138.10321300086827,1.0602278027378063,0.990000000000002,12.392154784128408,21.345702555869224,20.726797769329387,12.392154784128408,21.345702555869224,20.726797769329387,14.28571428571429,42.85714285714286,28.57142857142857,42.85714285714286,14.28571428571429,72.54150702426564,62.154108131119614,72.54150702426564,62.154108131119614,73.66147766823309,60.094930976896514,73.66147766823309,60.094930976896514,-9.961685823754717,0.11883330828239148,16.67557419386069,17.742,18.80842580613931,12.02148355472112,0.9022783371616558,17.742,17.742,18.80842580613931,0.3091869376900682,-0.01587417604231356,0.3250611137323818,0.3091869376900682,0.3250611137323818,16.25,,0.02,1,16.25,,17.749617761959794,17.555,0.6032889653991282,17.67,19.275,18.4725,17.995,16.345,16.2,16.05,17.67,19.275,18.4725,17.995,1.6393442622950838
2023-11-07,18.55,19.0,18.26,18.76,18.76,15055840,282447558.4,18.131999999999998,18.006999999999998,17.761000000000003,17.79047619047619,18.078666666666667,16.7944,15.3344,,18.321478198901325,18.1656237865945,18.097599278282022,18.01811393725927,17.8482208057491,17.8226558763665,17.57702693526831,17.01250191156551,15.845639561106319,,18.450777777777777,58.571107446524984,65.06038501227954,70.23123155143963,169.6724436233544,1.0373542377345846,0.19000000000000128,12.066208512102932,23.012328402625595,19.67068166134474,12.066208512102932,23.012328402625595,19.67068166134474,7.14285714285714,100.0,92.85714285714286,100.0,7.14285714285714,82.78694995936381,71.14609698517745,82.78694995936381,71.14609698517745,87.6664629862742,72.02611403860608,87.6664629862742,72.02611403860608,-8.727272727272673,0.10001178320318851,16.63775648232457,17.761000000000003,18.884243517675436,12.6484265263829,0.944694309061067,17.761000000000003,17.761000000000003,18.884243517675436,0.35388350170075,0.023057910374694568,0.33082559132605543,0.35388350170075,0.33082559132605543,16.297,,0.04,0,16.297,,17.73707837781457,17.625,0.959357440297286,17.740000000000002,19.275,18.5075,17.995,16.872500000000002,16.8,14.95,17.740000000000002,19.275,18.5075,17.995,5.274971941638618
2023-11-08,18.55,19.47,18.3,19.4,18.99,21137920,401345687.04,18.518,18.175,17.842999999999996,17.83904761904762,18.177999999999997,16.872799999999998,15.4225,,18.680985465934217,18.439929611795723,18.334399409503472,18.21552623193652,17.996009300439663,17.966050796696816,17.69463810073487,17.10612928758255,15.916022936133917,,18.99588888888889,62.33256736443968,72.26666233424167,70.36736675233344,198.50445346196042,1.0468289929353547,1.6799999999999997,12.260549403999407,24.38215907208071,18.100303859653554,12.260549403999407,24.38215907208071,18.100303859653554,0.0,100.0,100.0,100.0,0.0,93.0028032900084,82.77708675787929,93.0028032900084,82.77708675787929,98.77064453149679,86.6995283953347,98.77064453149679,86.6995283953347,-2.3026315789473784,0.2189888673695452,16.5118185698411,17.842999999999996,19.174181430158892,14.921049488974905,1.0848188551631732,17.842999999999996,17.842999999999996,19.174181430158892,0.4359234478435816,0.08407828521402094,0.35184516262956067,0.4359234478435816,0.35184516262956067,16.40512,,0.06,0,16.40512,,17.848620969991373,17.86,1.3595198145854206,17.975,19.275,18.625,17.995,17.8575,17.785,15.55,17.975,19.275,18.625,17.995,11.047510017172302
2023-11-09,19.39,20.48,19.16,20.48,19.98,32567480,650730817.88,19.048,18.442,17.967,17.96857142857143,18.267333333333333,16.9654,15.5222,,19.28065697728948,18.893278586952228,18.72450860777557,18.539022484517016,18.232579843254936,18.194591633360744,17.874338868429394,17.238437942971473,16.006398719576808,,19.765481481481483,67.66741485856886,80.27576152131961,73.32851992966216,258.4050350541745,1.066341318440477,2.6700000000000017,13.346225007688208,28.991775370284874,16.49986905313409,13.346225007688208,28.991775370284874,16.49986905313409,0.0,100.0,100.0,100.0,0.0,96.32336523125998,90.70437282687739,96.32336523125998,90.70437282687739,100.0,95.479035839257,100.0,95.479035839257,0.0,0.27861520415285274,16.20735117139814,17.967,19.726648828601856,19.587564185471784,1.2140629309533097,17.967,17.967,19.726648828601856,0.5813858164985781,0.18363252309521394,0.3977532934033642,0.5813858164985781,0.3977532934033642,16.5890128,,0.08,0,16.5890128,,18.118098298878902,18.365000000000002,2.1346203604254184,18.48,18.365000000000002,18.4225,17.995,18.2125,17.995,16.04,18.48,18.365000000000002,18.4225,17.995,14.86259113853059
2023-11-10,20.46,20.68,19.77,20.1,20.27,22188680,449697977.56,19.468,18.676000000000002,18.0805,18.068571428571428,18.334,17.0566,15.623199999999999,,19.553771318192986,19.161438900962843,18.974597951816374,18.76201927244316,18.41042938199256,18.367810575782496,18.017929909175887,17.350656062854945,16.087460131070337,,20.351259259259262,64.22092451181085,71.76793521094565,74.74372236849857,213.1107650379596,1.055174022570737,2.34,14.513629091293433,28.559717375325544,15.483451745383773,14.513629091293433,28.559717375325544,15.483451745383773,50.0,100.0,50.0,100.0,50.0,94.62928153717628,94.65181668614822,94.62928153717628,94.65181668614822,93.39607520721518,97.38890657957064,93.39607520721518,97.38890657957064,-13.809523809523771,0.2580710539440703,16.09278296782467,18.0805,20.06821703217533,21.987412208460263,1.0079948421506175,18.0805,18.0805,20.06821703217533,0.6584131900431132,0.2085279173117991,0.44988527273131407,0.6584131900431132,0.44988527273131407,16.900291776,,0.1,0,16.900291776,,18.2747860517485,18.465,1.4403730225996925,18.58,18.465,18.5225,17.995,18.255000000000003,17.995,15.12,18.58,18.465,18.5225,17.995,11.66666666666667
2023-11-13,20.16,20.88,19.49,19.82,20.28,31249730,633682024.94,19.712,18.828,18.197499999999998,18.163333333333334,18.331000000000003,17.141000000000002,15.723099999999999,,19.64251421212866,19.30778581185999,19.12830741512249,18.913159376379852,18.544674202755175,18.499827796165903,18.13419249568067,17.44749307999789,16.161371811643203,,20.563407407407407,61.726180417368305,65.7752949268395,61.695556073559054,164.3492103743149,1.0790902808250105,1.5199999999999996,15.187325805943914,25.931961512092034,15.912254326498811,15.187325805943914,25.931961512092034,15.912254326498811,42.85714285714286,100.0,57.14285714285714,100.0,42.85714285714286,87.36652236652237,92.77305637831955,87.36652236652237,92.77305637831955,82.01189551180454,91.8026569063399,82.01189551180454,91.8026569063399,-24.090909090909072,0.21142597532894525,16.092906214966906,18.197499999999998,20.30209378503309,23.130581508812664,0.8854663098262666,18.197499999999998,18.197499999999998,20.30209378503309,0.6889228053267971,0.1912300260763864,0.49769277925041067,0.6889228053267971,0.49769277925041067,17.278262598399998,,0.12000000000000001,0,17.278262598399998,,18.46999361908483,18.564999999999998,1.9465690115282295,18.68,18.564999999999998,18.6225,17.995,18.255000000000003,17.995,14.9,18.68,18.564999999999998,18.6225,17.995,6.559139784946222
2023-11-14,19.86,20.1,18.87,19.4,19.48,25807640,502861865.4,19.84,18.986,18.29,18.254761904761907,18.261000000000003,17.2234,15.8204,,19.561676141419106,19.32827785366888,19.177706066918397,18.98270803689702,18.626133802492777,18.58166163287809,18.215857495959334,17.524061978821504,16.225503062897793,,20.31251851851852,58.08147028593145,57.38926396865361,59.93958139717414,97.9214415553624,1.0898695954507733,1.5799999999999983,14.967120221917133,23.841511051743375,18.692935618644483,14.967120221917133,23.841511051743375,18.692935618644483,35.71428571428571,92.85714285714286,57.14285714285715,92.85714285714286,35.71428571428571,76.15440115440117,86.05006835269995,76.15440115440117,86.05006835269995,63.64397607600813,79.68398226500928,63.64397607600813,79.68398226500928,-33.636363636363654,0.1810317829315285,16.145136367971165,18.29,20.434863632028833,23.4539489560288,0.7587577092139063,18.29,18.29,20.434863632028833,0.6714711044199788,0.13902266013565445,0.5324484442843244,0.6714711044199788,0.5324484442843244,17.710471086591998,,0.12000000000000001,0,17.710471086591998,,18.569833681435462,18.564999999999998,1.482151172962214,19.055,18.564999999999998,18.81,17.995,18.259999999999998,17.995,14.77,19.055,18.564999999999998,18.81,17.995,3.4115138592750283
2023-11-15,19.57,19.69,18.67,18.93,18.99,16074250,305298230.25,19.746000000000002,19.132,18.424,18.320476190476192,18.235333333333333,17.3038,15.910600000000002,,19.35111742761274,19.239771663964685,19.13266860020596,18.9751783173403,18.65507344035061,18.613328757161902,18.261931205897444,17.579196803181446,16.2790574576919,,19.730888888888888,54.22303962065135,49.199850514179445,60.42829242395653,60.90879793747984,1.0848788890081458,1.4600000000000009,14.505430362478661,22.240381449267314,18.754378264137703,14.505430362478661,22.240381449267314,18.754378264137703,28.57142857142857,85.71428571428572,57.14285714285715,85.71428571428572,28.57142857142857,65.98484848484848,76.50192400192402,65.98484848484848,76.50192400192402,44.48672528891555,63.38086562557607,44.48672528891555,63.38086562557607,-44.31818181818181,0.1992923946826762,16.480236639917315,18.424,20.367763360082684,21.100340426429486,0.6301598770692117,18.424,18.424,20.367763360082684,0.6126531495280858,0.06416376419500913,0.5484893853330767,0.6126531495280858,0.5484893853330767,18.090814556200957,,0.12000000000000001,0,18.090814556200957,,18.680933605116376,18.564999999999998,0.896350471625287,19.055,18.564999999999998,18.81,17.995,18.61,17.995,14.83,19.055,18.564999999999998,18.81,17.995,-2.4226804123711254
2023-11-16,18.93,19.22,18.73,18.73,18.98,11313970,214693894.72,19.396,19.222,18.5105,18.43857142857143,18.197999999999997,17.3784,15.991700000000002,,19.14407828507516,19.126489071972532,19.05945612744124,18.940152843434543,18.66220930317436,18.62393523378355,18.292129192613736,17.624326340311587,16.327590973381167,,19.10685185185185,52.621086757123685,45.944942059929105,59.59104926741071,38.03967654383177,1.042387373346491,0.9000000000000021,14.076719053249656,21.49361837459564,18.124664371503705,14.076719053249656,21.49361837459564,18.124664371503705,21.42857142857143,78.57142857142857,57.14285714285714,78.57142857142857,21.42857142857143,57.72727272727273,66.62217412217413,57.72727272727273,66.62217412217413,27.04017888553487,45.05696008348618,27.04017888553487,45.05696008348618,-48.863636363636346,0.15758150589062933,16.677071790333766,18.5105,20.343928209666235,19.809602222157526,0.5598605385372463,18.5105,18.5105,20.343928209666235,0.5436344880084754,-0.0038839178596810076,0.5475184058681564,0.5436344880084754,0.5475184058681564,18.42551680945684,,0.12000000000000001,0,18.42551680945684,,18.793134294971157,18.655,0.6512864081862293,19.485,18.564999999999998,19.025,17.995,18.747500000000002,17.995,14.0,19.485,18.564999999999998,19.025,17.995,-8.544921875
2023-11-17,18.73,19.5,18.6,19.35,19.06,13691870,260939658.46,19.246,19.357,18.622999999999998,18.55047619047619,18.242,17.4706,16.0732,,19.212718856716776,19.176158167089746,19.112282286088288,18.99870243722961,18.727713179062516,18.689941121621406,18.36037892212253,17.691999817162113,16.38744065707659,,18.845555555555553,56.87457858520222,56.381440208749446,59.954933571654294,52.32855588462084,1.0322168096846935,1.3500000000000014,14.002591421556636,22.092591025771714,16.995869313613273,14.002591421556636,22.092591025771714,16.995869313613273,14.28571428571429,71.42857142857143,57.14285714285714,71.42857142857143,14.28571428571429,57.34848484848487,60.353535353535364,57.34848484848487,60.353535353535364,24.727617055164654,32.084840409871695,24.727617055164654,32.084840409871695,-34.77272727272723,0.18031680154684224,16.87546344816483,18.622999999999998,20.370536551835166,18.767508476992624,0.7080070941110067,18.622999999999998,18.622999999999998,20.370536551835166,0.5328234627380297,-0.011755954504101385,0.5445794172421311,0.5328234627380297,0.5445794172421311,,20.88,0.02,1,20.88,,18.897023272589127,18.68,0.7981654951248001,19.57,18.564999999999998,19.0675,17.995,18.7425,17.995,12.89,19.57,18.564999999999998,19.0675,17.995,-3.731343283582089
2023-11-20,19.44,20.4,19.42,20.0,19.86,19061610,378620759.43,19.282,19.497,18.7425,18.68857142857143,18.327,17.5748,16.1607,,19.475145904477852,19.359234129958693,19.27368550679951,19.14174494619681,18.848883352485135,18.809037383292186,18.46616092714688,17.782509628253795,16.45897648564933,,19.091074074074072,60.84348526355343,64.71416935477383,61.212762203131675,107.99172901878029,1.033487041854651,1.3999999999999986,14.843478802950234,26.70962348475138,15.76247745453575,14.843478802950234,26.70962348475138,15.76247745453575,7.14285714285714,64.28571428571428,57.14285714285714,64.28571428571428,7.14285714285714,65.45454545454548,60.1767676767677,65.45454545454548,60.1767676767677,37.4132539557792,29.727016632159575,37.4132539557792,29.727016632159575,-19.999999999999986,0.15473530090448515,16.96183860602304,18.7425,20.52316139397696,19.00132206458007,0.8530991361562229,18.7425,18.7425,20.52316139397696,0.5701330758425165,0.020442926880308243,0.5496901489622082,0.5701330758425165,0.5496901489622082,,20.8344,0.02,0,20.8344,,19.013237444502266,18.68,1.1401071265172782,19.59,18.564999999999998,19.0775,17.995,18.7425,17.995,13.29,19.59,18.564999999999998,19.0775,17.995,0.908173562058523
2023-11-21,20.12,20.5,19.6,19.67,19.93,14468390,288340544.31,19.336000000000002,19.588,18.7975,18.78666666666667,18.37,17.668799999999997,16.2402,,19.540097269651902,19.428293212190095,19.345742687381417,19.21720995388298,18.927084937962743,18.887306712083806,18.543827964105148,17.856528858518352,16.52256110969588,,19.468629629629632,57.928635975865404,58.13595355309404,59.98650808295781,94.40625421215809,1.0239522232465892,0.9100000000000001,15.715614364180917,25.730315435068576,14.77287532553681,15.715614364180917,25.730315435068576,14.77287532553681,0.0,57.14285714285714,57.14285714285714,57.14285714285714,0.0,70.692195931922,64.49840874498413,70.692195931922,64.49840874498413,44.6688847510458,35.60325192066322,44.6688847510458,35.60325192066322,-33.15068493150679,0.08128644360783176,16.974108928397428,18.7975,20.62089107160257,19.400357192207174,0.7392520215735084,18.7975,18.7975,20.62089107160257,0.5665422248464047,0.013481660707357124,0.5530605641390476,0.5665422248464047,0.5530605641390476,,20.789711999999998,0.02,0,20.789711999999998,,19.06852329625074,18.68,0.8815734381384328,19.740000000000002,18.564999999999998,19.1525,17.995,18.7425,17.995,13.47,19.740000000000002,18.564999999999998,19.1525,17.995,1.3917525773196049
