date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-01-31,28.84,28.9,26.39,26.39,27.5,551025,15155083.03,29.065999999999995,28.727999999999998,27.747000000000003,27.912380952380957,28.787666666666663,,,,28.452753843789488,28.50440648114075,28.441377359342248,28.274992048136898,27.981296591948382,27.974140023299483,27.683476883579267,,,,29.30837037037037,47.758597348251214,37.53229527548019,50.828542825041744,-21.34290888458809,2.6323350882834364,1.3100000000000023,18.240098897307316,29.87619088749693,25.134795978275186,18.240098897307316,29.87619088749693,25.134795978275186,7.14285714285714,85.71428571428572,78.57142857142858,85.71428571428572,7.14285714285714,55.16853932584268,71.58263122387507,55.16853932584268,71.58263122387507,54.304901856420464,76.83844131963978,54.304901856420464,76.83844131963978,-71.46067415730337,-0.013139711072100432,24.23474089794047,27.747000000000003,31.259259102059538,25.316316012971015,0.30681949130628217,27.747000000000003,27.747000000000003,31.259259102059538,0.4347111846578997,0.10625239601625541,0.3284587886416443,0.4347111846578997,0.3284587886416443,24.79528240626688,,0.06,0,24.79528240626688,,27.96584877194451,27.9,0.6390346659969842,29.25,31.910000000000004,30.580000000000002,,,,24.05,29.25,31.910000000000004,30.580000000000002,,-8.43164469118668
2023-02-01,26.39,26.82,25.08,25.32,25.8,290550,7496898.94,28.424,28.552000000000003,27.5905,27.63142857142857,28.887999999999998,,,,27.40850256252633,27.796760596442805,27.873854203098198,27.852850326974483,27.727839773667586,27.732854566635893,27.530994503993508,,,,27.332518518518512,44.92353970508201,33.01357438875578,52.394461307158466,-81.37434955616786,2.5630177902318763,-1.759999999999998,16.67306708053806,28.30062522100257,27.77966635220143,16.67306708053806,28.30062522100257,27.77966635220143,0.0,78.57142857142857,78.57142857142857,78.57142857142857,0.0,33.63889375975108,55.64009490725948,33.63889375975108,55.64009490725948,20.97156852308713,54.304901856420464,20.97156852308713,54.304901856420464,-89.19567827130854,0.060884124990860225,23.941223496362593,27.5905,31.239776503637405,26.453137881788344,0.18891093923180607,27.5905,27.5905,31.239776503637405,0.1620308583451262,-0.1331423442372145,0.2951732025823407,0.1620308583451262,0.2951732025823407,,32.75,0.02,1,32.75,,27.864619423003223,27.9,0.34677764550852863,28.915,31.910000000000004,30.4125,,,,26.45,28.915,31.910000000000004,30.4125,,-11.251314405888547
2023-02-02,25.32,25.89,22.84,23.95,24.11,1301842,31382632.86,27.110000000000003,28.112000000000002,27.507500000000004,27.417142857142856,28.868333333333336,,,,26.255668375017557,26.941924908344404,27.160426166171252,27.295300280263845,27.368045509508768,27.388958696941717,27.29996260051006,,,,25.06029629629629,41.524644850298685,27.98132410317749,49.88371943742785,-135.38756797099913,2.6006119080976524,-4.400000000000002,16.14354870420891,25.738342043347096,31.9139010067709,16.14354870420891,25.738342043347096,31.9139010067709,100.0,71.42857142857143,-28.57142857142857,71.42857142857143,100.0,16.84815161225886,35.21852823261754,16.84815161225886,35.21852823261754,0.0,25.0921567931692,0.0,25.0921567931692,-88.79919273461151,0.13008598432601057,23.614450424153322,27.507500000000004,31.400549575846686,28.30536817847264,0.04309598032458913,27.507500000000004,27.507500000000004,31.400549575846686,-0.16274182874716558,-0.36633202506360507,0.20359019631643946,-0.16274182874716558,0.20359019631643946,,32.5966,0.04,0,32.5966,,27.775505278574826,27.795,1.4729788482394752,27.795,31.805,29.8,,,,27.49,27.795,31.805,29.8,,-21.526867627785062
2023-02-03,23.91,25.57,23.48,25.03,24.45,790160,19316670.14,26.004,27.682,27.3505,27.389523809523812,28.803333333333335,,,,25.84711225001171,26.51705270649009,26.773075954140115,26.97168595451187,27.145374508603172,27.17450790631065,27.153513400477152,,,,23.725296296296296,45.053941600390715,36.83629717214086,55.87756452479693,-105.72485704675414,2.5614197432605676,-4.299999999999997,15.669315368207199,24.126381468784228,29.91517280132636,15.669315368207199,24.126381468784228,29.91517280132636,92.85714285714286,64.28571428571428,-28.571428571428584,64.28571428571428,92.85714285714286,14.701339668056926,21.729461680022286,14.701339668056926,21.729461680022286,5.886394808276379,8.952654443787836,5.886394808276379,8.952654443787836,-77.90110998990917,0.05487085082405093,23.325943005745845,27.3505,31.375056994254155,29.42949484838782,0.21170739993085347,27.3505,27.3505,31.375056994254155,-0.3291849103294773,-0.4262200853167334,0.09703517498725613,-0.3291849103294773,0.09703517498725613,,32.206336,0.04,0,32.206336,,27.602039061739053,27.795,0.9592108072484429,27.795,31.805,29.8,,,,26.26,27.795,31.805,29.8,,-18.095549738219884
2023-02-06,24.21,24.91,22.97,23.93,23.83,295671,7046032.12,24.924,27.238,27.057,27.187619047619044,28.611666666666665,,,,25.20807483334114,25.94215210504785,26.256153053387365,26.537159389581603,26.83914836492668,26.87955264210059,26.945544793994756,,,,23.095111111111112,42.25649145239939,32.14048933620197,57.30929511890139,-120.33849408596988,2.5231370468284204,-4.440000000000001,15.470042058952732,22.622479043285075,29.59365897762029,15.470042058952732,22.622479043285075,29.59365897762029,85.71428571428572,57.14285714285714,-28.571428571428584,57.14285714285714,85.71428571428572,14.766229397914564,15.438573559410116,14.766229397914564,15.438573559410116,7.1070170296716055,4.331137279315995,7.1070170296716055,4.331137279315995,-89.00100908173563,-0.008657780693030833,22.93481077581341,27.057,31.179189224186587,30.470408575870113,0.12071124954034165,27.057,27.057,31.179189224186587,-0.5435869268360776,-0.5124976814586669,-0.031089245377410618,-0.5435869268360776,-0.031089245377410618,,31.83168256,0.04,0,31.83168256,,27.28223404598985,27.795,0.382904754741081,27.795,28.755000000000003,28.275000000000002,,,,25.53,27.795,28.755000000000003,28.275000000000002,,-18.411183088987382
2023-02-07,23.66,23.66,21.55,21.55,22.17,419055,9290336.21,23.956,26.511000000000003,26.72,26.794761904761906,28.24233333333333,,,,23.988716555560764,24.966118303926105,25.40048886186239,25.824708048212806,26.33541994921938,26.395047856455083,26.597445129866063,,,,22.292925925925925,36.91565694641537,24.315978988362268,52.0438921076549,-160.51905862613697,2.5122622377965445,-7.27,15.88803935423185,20.99422649064654,31.75796159494202,15.88803935423185,20.99422649064654,31.75796159494202,100.0,50.0,-50.0,50.0,100.0,11.0326269761184,13.500065347363297,11.0326269761184,13.500065347363297,7.1070170296716055,6.700142955873197,7.1070170296716055,6.700142955873197,-100.0,-0.01370783977034919,21.997763241852436,26.72,31.442236758147562,35.346083519068586,-0.047410079670389446,26.72,26.72,31.442236758147562,-0.8952285417419787,-0.6913114370916544,-0.20391710465032425,-0.8952285417419787,-0.20391710465032425,,31.472015257600003,0.06,0,31.472015257600003,,27.050420614140425,27.15,0.5313016310732227,27.15,27.244999999999997,27.197499999999998,,,,24.46,27.15,27.244999999999997,27.197499999999998,,-18.340280409245924
2023-02-15,20.78,23.66,20.78,23.31,22.84,499225,11400521.76,23.554000000000002,25.988999999999997,26.5875,26.557619047619045,27.852666666666664,,,,23.762477703707177,24.59809201416475,25.020399977887408,25.465464041325262,26.04728471596039,26.114588960413712,26.385351895681158,,,,21.990925925925925,42.68473463876751,37.45291936927731,49.21317731928162,-128.61584925267715,2.540074600624209,-5.220000000000002,16.567589941709574,19.193923712987086,31.327326468705802,16.567589941709574,19.193923712987086,31.327326468705802,100.0,42.85714285714286,-57.14285714285714,42.85714285714286,100.0,10.711721562005692,12.17019264534622,10.711721562005692,12.17019264534622,9.039515836012496,7.7511832984519025,9.039515836012496,7.7511832984519025,-78.8638262322473,0.06614428400335019,21.643878351855797,26.5875,31.5311216481442,37.18756293855535,0.16851225343768483,26.5875,26.5875,31.5311216481442,-1.0201303364204826,-0.6529705854161266,-0.36715975100435594,-1.0201303364204826,-0.36715975100435594,,30.876694342144003,0.08,0,30.876694342144003,,26.985755393588065,26.765,0.666085789843872,26.765,26.765,26.765,,,,24.54,26.765,26.765,26.765,,-7.9383886255924185
2023-02-16,23.31,24.13,21.0,21.0,22.04,1003326,22115953.82,22.964000000000002,25.037,26.357,26.321428571428573,27.269333333333332,,,,22.841651802471453,23.79851601101703,24.28941816372606,24.827540606850228,25.566590933487973,25.64962632764883,26.037909837895278,,,,21.357333333333333,37.798808389517845,29.58860846907614,41.76560313685868,-129.54051420433245,2.584504517351785,-9.52,16.886125579154164,18.812850336059363,28.46994134742407,16.886125579154164,18.812850336059363,28.46994134742407,92.85714285714286,35.71428571428571,-57.14285714285715,35.71428571428571,92.85714285714286,7.65803397382344,9.800794170649178,7.65803397382344,9.800794170649178,9.015838351272153,8.387457072318751,9.015838351272153,8.387457072318751,-98.16207184628239,0.0027665536324933465,20.8542912125027,26.357,31.859708787497297,41.75519814468488,0.013239732750201438,26.357,26.357,31.859708787497297,-1.290635955197999,-0.7387809633549143,-0.5518549918430846,-1.290635955197999,-0.5518549918430846,,30.06895879477248,0.08,0,30.06895879477248,,26.668576236355115,26.765,1.2689611063875945,25.67,26.765,26.2175,,,,24.58,25.67,26.765,26.2175,,-12.317327766179542
2023-02-17,20.92,20.92,18.99,19.21,19.45,1175170,22852555.6,21.8,23.902,26.038999999999998,26.01666666666667,26.754,,,,21.63110120164764,22.778845786346576,23.36588758850314,24.025034805871623,24.961201320774833,25.064205752408025,25.597399525773003,,,,20.286592592592594,34.5030349191848,24.867947774726947,42.45755163303531,-168.8479303410021,2.541403502149236,-11.349999999999998,17.940214648268956,17.69657562598176,32.714231503243326,17.940214648268956,17.69657562598176,32.714231503243326,100.0,28.57142857142857,-71.42857142857143,28.57142857142857,100.0,8.190979710257555,8.85357841536223,8.190979710257555,8.85357841536223,9.015838351272153,9.0237308461856,9.015838351272153,9.0237308461856,-98.40116279069765,-0.050934007652581235,19.717025941211084,26.038999999999998,32.36097405878891,48.55773308336661,-0.0401002864371301,26.038999999999998,26.038999999999998,32.36097405878891,-1.6306544775427945,-0.8630395885597679,-0.7676148889830265,-1.6306544775427945,-0.7676148889830265,,29.325842091190683,0.1,0,29.325842091190683,,26.238672712819966,25.869999999999997,1.2863444767056609,23.945,25.869999999999997,24.9075,,,,25.24,23.945,25.869999999999997,24.9075,,-23.25209748302037
2023-02-20,18.57,20.76,18.57,20.39,19.66,1445081,28413486.09,21.092,23.008,25.802500000000002,25.77,26.328333333333333,,,,21.217400801098428,22.247991167158446,22.824817117866203,23.505744119318535,24.525848814034372,24.63927795673457,25.261438266045715,,,,19.532888888888888,38.32098572930855,33.079296704221,51.29826502074558,-141.20370370370367,2.515134599954566,-8.939999999999998,19.04485518320542,16.54469371663294,31.833154517296602,19.04485518320542,16.54469371663294,31.833154517296602,100.0,21.42857142857143,-78.57142857142857,21.42857142857143,100.0,5.423914735487142,7.090976139856046,5.423914735487142,7.090976139856046,5.909203164715464,7.98029328908659,5.909203164715464,7.98029328908659,-87.16502115655854,0.014541538308155551,19.023344079090677,25.802500000000002,32.58165592090933,52.54650457055963,0.10079838381457426,25.802500000000002,25.802500000000002,32.58165592090933,-1.7843367445930767,-0.81337748448804,-0.9709592601050366,-1.7843367445930767,-0.9709592601050366,,28.292257882071613,0.12000000000000001,0,28.292257882071613,,25.83544510095561,25.66,1.545408252946795,22.695,25.66,24.177500000000002,,,,23.64,22.695,25.66,24.177500000000002,,-14.793146677810276
2023-02-21,20.53,21.14,19.83,20.72,20.63,702564,14495286.4,20.926,22.441,25.5845,25.56047619047619,25.978333333333335,,,,21.05160053406562,21.908437574456567,22.44212309643598,23.107780673701605,24.163387022221574,24.28297996066779,24.968442248881477,,,,19.32314814814815,39.385140679401566,35.383451920107234,50.260289243386836,-110.39297078869427,2.4253442901942437,-5.670000000000002,19.792169930453735,17.046241496237897,30.552088562471088,19.792169930453735,17.046241496237897,30.552088562471088,92.85714285714286,14.28571428571429,-78.57142857142857,14.28571428571429,92.85714285714286,9.865338778277083,7.826744408007261,9.865338778277083,7.826744408007261,10.737936903084957,8.554326139690858,10.737936903084957,8.554326139690858,-84.83779971791256,0.031346437069490286,18.455066712564033,25.5845,32.713933287435964,55.73244180997062,0.1588438516864591,25.5845,25.5845,32.713933287435964,-1.8580839709761356,-0.7096997686968791,-1.1483842022792565,-1.8580839709761356,-1.1483842022792565,,27.12558693622302,0.12000000000000001,0,27.12558693622302,,25.66285823318589,25.66,0.7874305401545435,22.23,25.66,23.945,,,,22.76,22.23,25.66,23.945,,-3.8515081206496604
2023-02-22,20.55,20.72,19.52,19.52,20.03,656213,13141242.79,20.168,21.861,25.2065,25.295714285714283,25.680666666666664,,,,20.541067022710415,21.377673669021775,21.910827987993077,22.59524057745852,23.7211596867719,23.849981782425264,24.61692984572783,,,,19.298037037037044,36.89251160014768,30.87368769308204,43.22196387580838,-108.77765872408462,2.3343283646510353,-5.800000000000001,20.593683174657244,16.39535210353855,30.371908801080977,20.593683174657244,16.39535210353855,30.371908801080977,85.71428571428572,7.14285714285714,-78.57142857142858,7.14285714285714,85.71428571428572,11.565585331452747,8.951612948405659,11.565585331452747,8.951612948405659,13.687118856572875,10.111419641457767,13.687118856572875,10.111419641457767,-93.30042313117066,-0.05506357231752108,17.645705663423982,25.2065,32.767294336576015,59.990830433229654,0.12394824228381347,25.2065,25.2065,32.767294336576015,-1.990414886564281,-0.6736245474280196,-1.3167903391362614,-1.990414886564281,-1.3167903391362614,,26.098916503876257,0.12000000000000001,0,26.098916503876257,,25.35474532591282,25.66,0.7300683800742144,22.07,25.66,23.865000000000002,,,,22.27,22.07,25.66,23.865000000000002,,-16.259116259116258
2023-02-23,19.52,20.55,19.52,20.37,20.13,756116,15221719.01,20.041999999999998,21.503,24.8075,24.976190476190474,25.506000000000004,,,,20.484044681806946,21.153746187016935,21.630677444721606,22.27734906639302,23.402001621365056,23.533619802204786,24.342934371809907,,,,19.574740740740747,39.79888975074093,37.460736340192284,36.19703287940879,-93.71772307743157,2.2377209331582466,-3.5799999999999983,21.325703510063345,15.836398648581142,29.336463923117574,21.325703510063345,15.836398648581142,29.336463923117574,78.57142857142857,0.0,-78.57142857142857,0.0,78.57142857142857,12.291429192090414,11.240784433940084,12.291429192090414,11.240784433940084,16.848133657889566,13.757729805849133,16.848133657889566,13.757729805849133,-84.98748957464552,-0.0680380328221822,17.111342842041235,24.8075,32.50365715795876,62.0470193123754,0.21170677073485417,24.8075,24.8075,32.50365715795876,-2.0036038957964237,-0.5494508453281297,-1.454153050468294,-2.0036038957964237,-1.454153050468294,,25.195446523411107,0.12000000000000001,0,25.195446523411107,,24.943516677612983,25.66,0.8643803150139804,21.740000000000002,25.66,23.700000000000003,,,,21.21,21.740000000000002,25.66,23.700000000000003,,-2.9999999999999916
2023-02-24,20.43,22.15,19.96,21.86,21.25,1242388,26396868.75,20.572,21.186,24.434,24.667142857142856,25.295666666666666,,,,20.942696454537966,21.31069147879095,21.672372454772223,22.217727771194017,23.255144324092196,23.3814725474589,24.18274505749959,,,,20.315814814814814,44.61417357123919,47.660521125027586,45.62512302209388,-64.39478509136917,2.23419569661166,-3.1700000000000017,20.856412237501317,19.979948565070835,27.21219250800768,20.856412237501317,19.979948565070835,27.21219250800768,71.42857142857143,0.0,-71.42857142857143,0.0,71.42857142857143,17.853690279087402,13.90356826754352,17.853690279087402,13.90356826754352,36.24860792983824,22.261286814766894,36.24860792983824,22.261286814766894,-68.15101645692158,-0.046895458915066725,16.9293497083475,24.434,31.9386502916525,61.42793068390357,0.32850633274257374,24.434,24.434,31.9386502916525,-1.872243673447855,-0.3344724983836487,-1.5377711750642062,-1.872243673447855,-1.5377711750642062,,24.400392940601773,0.12000000000000001,0,24.400392940601773,,24.51984502854148,25.66,1.4576989949555383,21.35,25.66,23.505000000000003,,,,20.47,21.35,25.66,23.505000000000003,,13.79489849036959
2023-02-27,22.05,22.21,21.21,21.55,21.67,748910,16231208.81,20.804000000000002,20.948,24.092999999999996,24.296666666666663,25.020666666666667,,,,21.14513096969198,21.363871150170738,21.65012291754091,22.122338089594873,23.09274962655961,23.214975043144452,24.01289053766091,,,,21.097962962962963,43.8286919856407,45.845598532887344,52.71994054190715,-52.552163025005505,2.14324552364486,-2.379999999999999,20.386361844302655,19.499271777823907,26.27654748701128,20.386361844302655,19.499271777823907,26.27654748701128,64.28571428571428,0.0,-64.28571428571428,0.0,64.28571428571428,27.66090202988167,19.268673833686496,27.66090202988167,19.268673833686496,62.76184517319995,38.61952892030926,62.76184517319995,38.61952892030926,-63.87878787878787,-0.028546162342148938,16.716027450234076,24.092999999999996,31.469972549765917,61.23747602843915,0.32763932068035906,24.092999999999996,24.092999999999996,31.469972549765917,-1.7727193548163775,-0.18795854380173682,-1.5847608110146407,-1.7727193548163775,-1.5847608110146407,,23.70074578772956,0.12000000000000001,0,23.70074578772956,,24.17891840396379,25.66,0.9039356970182053,21.35,25.66,23.505000000000003,,,,21.21,21.35,25.66,23.505000000000003,,5.689063266307004
2023-02-28,21.57,23.7,21.27,21.9,23.07,2973786,68617108.43,21.04,20.982999999999997,23.747,23.98857142857143,24.807666666666663,,,,21.396753979794653,21.48301089457724,21.69555511435165,22.090575505367035,22.97915442403012,23.095431857404048,23.87657501910214,,,,21.819851851851855,45.00594532376943,48.432208759486414,65.06092071379366,-34.64053746400902,2.1643292749994942,0.34999999999999787,19.002219793909298,22.95134286476866,24.107400801540308,19.002219793909298,22.95134286476866,24.107400801540308,57.14285714285714,0.0,-57.14285714285714,0.0,57.14285714285714,37.820666314326346,27.778419541098472,37.820666314326346,27.778419541098472,88.07027130524096,62.36024146942639,88.07027130524096,62.36024146942639,-54.508196721311506,-0.14541917763966286,16.64532385982014,23.747,30.848676140179858,59.811143640711315,0.369960276733119,23.747,23.747,30.848676140179858,-1.6466223034120482,-0.04948919391792583,-1.5971331094941223,-1.6466223034120482,-1.5971331094941223,18.57,,0.02,1,18.57,,23.571067327189397,25.66,3.3636066768854103,21.35,25.66,23.505000000000003,,,,21.1,21.35,25.66,23.505000000000003,,5.694980694980689
2023-03-01,21.9,22.95,21.74,22.48,22.24,1282867,28536119.21,21.632,20.9,23.444499999999998,23.686666666666664,24.691666666666666,25.7308,,,21.75783598652977,21.70456402911563,21.838181457196804,22.146207576028885,22.931615907455825,23.039483506730953,23.786473404966518,25.730800000000002,,,22.389074074074074,46.98869779026278,52.79157613683837,75.99999202852817,-27.745090976041272,2.0943086121579926,-0.8299999999999983,17.732258050632016,21.978414726887088,23.08546632436375,17.732258050632016,21.978414726887088,23.08546632436375,50.0,0.0,-50.0,0.0,50.0,45.823386085681165,37.101651476629726,45.823386085681165,37.101651476629726,95.97745189160126,82.2698561233474,95.97745189160126,82.2698561233474,-44.14285714285714,-0.1374836286553776,16.67593892692103,23.444499999999998,30.213061073078965,57.74114246905643,0.4287514739405865,23.444499999999998,23.444499999999998,30.213061073078965,-1.4827955844666327,0.09147002002199178,-1.5742656044886245,-1.4827955844666327,-1.5742656044886245,18.6726,,0.02,0,18.6726,,23.318183029891564,25.66,1.3545860356691075,21.134999999999998,25.66,23.3975,,,,21.92,21.134999999999998,25.66,23.3975,,15.16393442622952
2023-03-02,21.92,22.27,20.82,21.49,21.73,959225,20842836.96,21.856,20.949,22.993,23.35142857142857,24.554333333333332,25.8552,,,21.66855732435318,21.6568831337566,21.774875737706473,22.05246363659619,22.794319154364793,22.89862136975541,23.63831383045255,25.56449411764706,,,22.42096296296296,44.068117557973224,45.184940027564146,69.0295100389853,-43.89146212810654,2.062504491966351,0.48999999999999844,17.09858886901385,20.68304276131629,24.99131048685207,17.09858886901385,20.68304276131629,24.99131048685207,42.85714285714286,0.0,-42.85714285714286,0.0,42.85714285714286,49.1352428234054,44.25976507447097,49.1352428234054,44.25976507447097,92.05120896763272,92.03297738815832,92.05120896763272,92.03297738815832,-53.943217665615165,-0.18647873261317097,17.013912778692728,22.993,28.97208722130727,52.00789128262751,0.37431191882902626,22.993,22.993,28.97208722130727,-1.4165177210824318,0.12619830672495436,-1.5427160278073861,-1.4165177210824318,-1.5427160278073861,18.773148,,0.02,0,18.773148,,22.898627069672443,25.66,0.9858796241827359,21.134999999999998,25.66,23.3975,,,,21.74,21.134999999999998,25.66,23.3975,,5.498281786941561
2023-03-03,21.23,21.8,20.18,21.19,21.14,541889,11457831.07,21.722,21.147,22.524499999999996,22.907142857142855,24.408333333333335,25.9432,,,21.509038216235457,21.553131326255134,21.66853469448711,21.929254545653876,22.6415268539491,22.7432921543231,23.48035809945561,25.392945328719726,,,22.070925925925923,43.192024901052676,42.99477642661176,68.27092542393598,-53.86799027690419,2.03015843994592,1.9800000000000004,16.866075844396008,19.476610038213433,25.83795597879714,16.866075844396008,19.476610038213433,25.83795597879714,35.71428571428571,0.0,-35.71428571428571,0.0,35.71428571428571,49.6787424499337,48.212457119673424,49.6787424499337,48.212457119673424,82.06675611096405,90.03180565673267,82.06675611096405,90.03180565673267,-52.87769784172659,-0.14616265344217386,17.618403894133348,22.524499999999996,27.430596105866645,43.56230864939643,0.36399573396002,22.524499999999996,22.524499999999996,27.430596105866645,-1.3723795919799073,0.13626914866198314,-1.5086487406418905,-1.3723795919799073,-1.5086487406418905,18.87168504,,0.02,0,18.87168504,,22.2649509989912,24.564999999999998,0.5679655712884345,21.61,25.66,23.634999999999998,28.020000000000003,27.6475,,22.09,21.61,25.66,23.634999999999998,28.020000000000003,-3.064958828911246
2023-03-06,20.26,22.0,20.26,21.8,21.66,920410,19933751.96,21.772000000000002,21.288,22.148,22.490000000000002,24.297666666666665,26.0098,,,21.606025477490306,21.60799103153177,21.692437477307635,21.910789610560467,22.56138143928728,22.657538322111908,23.371947899490735,25.252045511907188,,,21.76648148148148,45.56188068312518,48.87351505670186,72.31731522852841,-38.086728485865486,2.0089838736405934,1.4100000000000001,16.50707907116322,18.97208436556914,24.204865420323298,16.50707907116322,18.97208436556914,24.204865420323298,28.57142857142857,14.28571428571429,-14.28571428571428,14.28571428571429,28.57142857142857,50.42420322417146,49.74606283250352,50.42420322417146,49.74606283250352,78.25754143577927,84.12516883812533,78.25754143577927,84.12516883812533,-41.90647482014387,-0.08639909251058729,18.360549142233012,22.148,25.935450857766988,34.20129002859841,0.45405880986068115,22.148,22.148,25.935450857766988,-1.2734978145693283,0.18812074085804986,-1.4616185554273782,-1.2734978145693283,-1.4616185554273782,18.9682513392,,0.02,0,18.9682513392,,21.999662071432947,23.735,0.9739361001801883,21.61,25.66,23.634999999999998,28.78,27.89,,22.17,21.61,25.66,23.634999999999998,28.78,1.1600928074245953
