date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-06-22,27.67,28.34,27.14,27.5,27.75,3302130,91648570.83,27.392000000000003,26.804000000000002,26.735500000000002,26.654761904761905,26.596666666666668,25.3846,23.759,22.9434,27.312645411310008,27.112398759996623,27.017088307947166,26.89733461831636,26.627811132297303,26.58813251207886,26.232056131379025,25.576931933640626,24.308860364807085,22.592002321758965,28.010037037037034,56.57110361640829,58.7191131011239,56.19747078551123,84.79799519116801,1.5308186568658984,1.2199999999999989,15.257719145056896,23.66184918985931,16.631565640120968,15.257719145056896,23.66184918985931,16.631565640120968,57.14285714285714,92.85714285714286,35.71428571428572,92.85714285714286,57.14285714285714,63.27709217921025,63.439249345439585,63.27709217921025,63.439249345439585,80.98725055375196,79.16636428422531,80.98725055375196,79.16636428422531,-38.34951456310678,-0.2561478672635502,25.125810899583296,26.735500000000002,28.345189100416707,12.041585909496401,0.7374682166270771,26.735500000000002,26.735500000000002,28.345189100416707,0.5472171399793133,0.020074116125636476,0.5271430238536768,0.5472171399793133,0.5271430238536768,24.709200000000003,,0.02,0,24.709200000000003,,26.93315888302653,26.97,1.2719598259784197,27.02,27.37,27.195,24.395000000000003,22.92,23.37,43.33,27.02,27.37,27.195,24.395000000000003,4.881769641495048
2023-06-23,27.88,28.91,27.65,28.26,28.32,2677038,75817865.57,27.754,26.949,26.893,26.808095238095234,26.695333333333334,25.484199999999998,23.8077,23.0242,27.62843027420667,27.367421257775153,27.243072251956768,27.092001101414024,26.78325769112613,26.74012046552624,26.362891219677156,25.682150289184133,24.387100753622786,22.648400308607133,28.154222222222227,60.03876264271937,66.16063632648434,63.089161423977494,129.7222500083361,1.5221887515999322,1.4500000000000028,15.805485395600424,24.771003731561066,15.531152510862507,15.805485395600424,24.771003731561066,15.531152510862507,50.0,85.71428571428572,35.71428571428572,85.71428571428572,50.0,69.17475728155345,66.86124147140215,69.17475728155345,66.86124147140215,88.38369626638708,84.70579367069189,88.38369626638708,84.70579367069189,-19.90291262135916,-0.23846987462591765,25.334717612240862,26.893,28.45128238775914,11.588758321936107,0.9386239653153597,26.893,26.893,28.45128238775914,0.6123176092236271,0.06813966829596019,0.5441779409276669,0.6123176092236271,0.5441779409276669,24.796616000000004,,0.02,0,24.796616000000004,,27.057180971305655,27.02,1.0301848485820535,27.02,27.37,27.195,24.395000000000003,23.7575,23.37,44.12,27.02,27.37,27.195,24.395000000000003,6.843100189035933
2023-06-26,28.45,29.41,28.44,28.82,28.79,2326782,66997826.26,27.93,27.173000000000002,27.009499999999996,26.984761904761903,26.827999999999996,25.566,23.8671,23.1078,28.02562018280445,27.69021653382512,27.529786387964627,27.338858086926304,26.97723314911412,26.92920042320567,26.52141436679476,25.805203219020047,24.474880936719362,22.7098092607603,28.480000000000004,62.41984944282672,70.70096563962807,70.66936498448912,161.47184177397605,1.49560383732697,2.240000000000002,16.638912706463778,25.798460141717104,14.678136909126929,16.638912706463778,25.798460141717104,14.678136909126929,42.85714285714286,100.0,57.14285714285714,100.0,42.85714285714286,76.16304861641397,69.53829935905922,76.16304861641397,69.53829935905922,92.94290356105564,87.4379501270649,92.94290356105564,87.4379501270649,-13.258426966292136,-0.2766499682869767,25.253328311354405,27.009499999999996,28.765671688645586,13.004103657199066,1.015467824616941,27.009499999999996,27.009499999999996,28.765671688645586,0.7010166365891308,0.12547095652917106,0.5755456800599598,0.7010166365891308,0.5755456800599598,24.882283680000004,,0.04,0,24.882283680000004,,27.155420181862397,27.185000000000002,0.8997733285744841,27.185000000000002,27.37,27.277500000000003,24.395000000000003,24.765,24.085,44.08,27.185000000000002,27.37,27.277500000000003,24.395000000000003,3.149606299212593
2023-06-27,28.82,29.08,28.53,28.74,28.76,516226,14849034.4,28.198,27.403999999999996,27.110499999999995,27.091904761904765,26.966,25.6156,23.9269,23.1906,28.2637467885363,27.923501748530647,27.749825226516514,27.539021217365406,27.145115706341347,27.09381856655061,26.664548923775747,25.920293288862396,24.55933873995264,22.76981115866318,28.813000000000002,61.8528499651758,69.15452059790861,74.58325335509394,130.85491506544156,1.4280606979633759,2.3099999999999987,17.412809456141495,25.08874867250758,14.274343734890536,17.412809456141495,25.08874867250758,14.274343734890536,35.71428571428571,92.85714285714286,57.14285714285715,92.85714285714286,35.71428571428571,83.92749354568926,76.42176648121888,83.92749354568926,76.42176648121888,98.87308876392717,93.39989619712331,98.87308876392717,93.39989619712331,-15.056179775280942,-0.2815291624466637,25.206425684223355,27.110499999999995,29.014574315776635,14.046766498416778,0.9278982145020317,27.110499999999995,27.110499999999995,29.014574315776635,0.7561396165867258,0.1444751492214128,0.611664467365313,0.7561396165867258,0.611664467365313,25.063392332800003,,0.04,0,25.063392332800003,,27.18511041043579,27.185000000000002,0.20360080056080954,27.28,27.015,27.1475,24.395000000000003,25.212500000000002,24.395000000000003,47.71,27.28,27.015,27.1475,24.395000000000003,4.8905109489051135
2023-07-03,29.12,30.25,29.12,29.31,29.61,2119907,62767647.99,28.526,27.831,27.172500000000003,27.215238095238096,27.077333333333335,25.687800000000003,23.996399999999998,23.2759,28.612497859024202,28.23161247107939,28.033493367149873,27.792018186313204,27.351295162880266,27.295289605955098,26.835223186757958,26.05322296380897,24.6534112401516,22.83488766454713,29.209703703703706,64.3384417776101,73.90001126111918,80.29609990270549,167.125666790721,1.433913505905548,4.27,18.846381943336265,29.029811167214582,13.200645707039236,18.846381943336265,29.029811167214582,13.200645707039236,28.57142857142857,100.0,71.42857142857143,100.0,28.57142857142857,84.63867235898415,81.57640484036246,84.63867235898415,81.57640484036246,98.87308876392717,96.89636036296999,98.87308876392717,96.89636036296999,-17.769376181474506,-0.35448289422993895,25.07641913323931,27.172500000000003,29.268580866760697,15.427957433145231,1.0098801372351895,27.172500000000003,27.172500000000003,29.268580866760697,0.8361802463103523,0.17961262315603133,0.6565676231543209,0.8361802463103523,0.6565676231543209,25.237256639488002,,0.06,0,25.237256639488002,,27.2232539509534,27.605,0.8763793672689735,28.075,27.435000000000002,27.755000000000003,24.46,25.3125,24.395000000000003,46.3,28.075,27.435000000000002,27.755000000000003,24.46,5.92699674737982
2023-07-04,29.45,29.89,28.3,28.44,29.26,2342635,68539174.99,28.714,28.052999999999997,27.209999999999997,27.232857142857142,27.112666666666666,25.762800000000002,24.063299999999998,23.35745,28.554998572682806,28.277920810839525,28.107403664031715,27.88458701683989,27.45498133784405,27.399354187231907,26.93875717470906,26.146822063267443,24.728393195792158,22.890659926591436,29.222333333333335,58.11429576961071,58.00829259422071,73.89751570853831,108.44317776986091,1.4450625423545498,2.2200000000000024,19.251135433763174,26.748278450951645,16.21638169802016,19.251135433763174,26.748278450951645,16.21638169802016,21.42857142857143,92.85714285714286,71.42857142857143,92.85714285714286,21.42857142857143,77.65298103268834,82.07304897912057,77.65298103268834,82.07304897912057,87.77246814732814,95.1728818917275,87.77246814732814,95.1728818917275,-34.21550094517956,-0.34972320203210683,25.05229751819203,27.209999999999997,29.367702481807964,15.859628679220629,0.7850253939943961,27.209999999999997,27.209999999999997,29.367702481807964,0.8199593123751825,0.13071335137668927,0.6892459609984932,0.8199593123751825,0.6892459609984932,25.538021241118724,,0.06,0,25.538021241118724,,27.260581885669318,27.605,0.9537606715264542,28.075,27.435000000000002,27.755000000000003,24.46,25.465000000000003,24.395000000000003,46.89,28.075,27.435000000000002,27.755000000000003,24.46,3.4181818181818313
2023-07-05,28.76,29.18,28.45,28.74,28.81,2496975,71931782.1,28.809999999999995,28.282,27.2865,27.282857142857146,27.095333333333333,25.835800000000003,24.1404,23.442149999999998,28.616665715121872,28.38060507509741,28.222421179662312,28.00678887157705,27.57736406757319,27.52123107930173,27.054966389243962,26.24851531568833,24.807830954291322,22.94886231538157,29.092333333333332,59.56685368184163,61.35181514688041,67.08155372903744,92.62120703168695,1.394700927335285,2.289999999999999,19.62697794543082,25.73455738449062,15.601804285899973,19.62697794543082,25.73455738449062,15.601804285899973,14.28571428571429,85.71428571428572,71.42857142857143,85.71428571428572,14.28571428571429,73.15689981096408,78.48285106754552,73.15689981096408,78.48285106754552,80.3893622466354,89.01163971929691,80.3893622466354,89.01163971929691,-28.544423440453727,-0.32817244140832674,25.028082191001797,27.2865,29.544917808998203,16.553371146890978,0.8217960809131121,27.2865,27.2865,29.544917808998203,0.821837961715147,0.10607360057332293,0.7157643611418241,0.821837961715147,0.7157643611418241,25.8207399666516,,0.06,0,25.8207399666516,,27.334688232553912,27.605,0.9815433406126233,28.695,27.555,28.125,24.46,25.667500000000004,24.395000000000003,43.65,28.695,27.555,28.125,24.46,1.698513800424628
2023-07-06,28.86,30.9,28.86,30.63,29.93,4301331,128744944.72,29.172000000000004,28.551,27.497499999999995,27.445714285714285,27.168999999999997,25.9312,24.248700000000003,23.5355,29.28777714341458,28.88047061396465,28.66016278336007,28.381533318494615,27.868091299232884,27.803846435728847,27.28561371897016,26.420338244484867,24.923121430443967,23.025291546074293,29.473074074074077,67.26814405623004,75.61985568159886,73.52354486253323,155.2516965461359,1.4493651517007582,2.6899999999999977,20.982419297103352,31.47171785907333,13.940983525254016,20.982419297103352,31.47171785907333,13.940983525254016,7.14285714285714,100.0,92.85714285714286,100.0,7.14285714285714,77.56487368963741,76.12491817776326,77.56487368963741,76.12491817776326,80.3893622466354,82.85039754686632,80.3893622466354,82.85039754686632,-4.545454545454541,-0.2151445555160227,24.850895571680528,27.497499999999995,30.144104428319462,19.249782186158505,1.0917960323955684,27.497499999999995,27.497499999999995,30.144104428319462,0.9647133939705022,0.19915922626294247,0.7655541677075597,0.9647133939705022,0.7655541677075597,26.086495568652506,,0.08,0,26.086495568652506,,27.659262348423702,27.93,1.6942544706610854,29.02,27.93,28.475,24.785,25.667500000000004,24.395000000000003,45.13,29.02,27.93,28.475,24.785,6.280360860513534
2023-07-07,30.78,33.69,30.54,33.69,32.99,5012539,165357746.81,30.162,29.18,27.859500000000004,27.792380952380952,27.397,26.1082,24.3893,23.64415,30.755184762276386,29.949254921972503,29.574678640930966,29.13988570156681,28.422558794544038,28.33895130520804,27.698799930649507,26.70542301921095,25.096722986276756,23.131408048103403,31.03933333333333,75.42839891751402,85.6362237636394,80.46249821801261,241.2294004650692,1.5708390795255252,6.289999999999999,23.31939071487947,39.65042702463205,11.944138912340302,23.31939071487947,39.65042702463205,11.944138912340302,0.0,100.0,100.0,100.0,0.0,88.97004067136392,79.89727139065512,88.97004067136392,79.89727139065512,91.4899828632344,84.08956911883507,91.4899828632344,84.08956911883507,0.0,-0.06146132420698356,24.12716842308992,27.859500000000004,31.59183157691009,26.79395952483055,1.281080121079025,27.859500000000004,27.859500000000004,31.59183157691009,1.3097615144671977,0.43536587740771027,0.8743956370594874,1.3097615144671977,0.8743956370594874,26.471575923160305,,0.1,0,26.471575923160305,,28.352674863788522,29.325,2.0732875020827257,30.415,29.325,29.869999999999997,26.18,25.837500000000002,24.395000000000003,44.45,30.415,29.325,29.869999999999997,26.18,17.223382045929014
2023-07-10,34.74,37.05,33.9,37.05,36.36,7537987,274105555.02,31.71,30.118000000000002,28.4,28.29714285714286,27.781,26.3336,24.5492,23.769500000000004,32.85345650818426,31.52719827264528,30.933827978943512,30.26990202991441,29.244219861730322,29.1308648229164,28.302103160930187,27.11109270473209,25.333421541003947,23.26990150036108,33.94703703703704,81.02294088903959,90.58919210638915,84.044776007522,302.2080025279457,1.6986362979869736,9.379999999999995,26.289085575842428,48.17720738856127,10.256553663255692,26.289085575842428,48.17720738856127,10.256553663255692,0.0,100.0,100.0,100.0,0.0,98.4848484848485,88.33992094861661,98.4848484848485,88.33992094861661,100.0,90.6264483699566,100.0,90.6264483699566,0.0,0.12118147817540291,23.002756258978103,28.4,33.797243741021894,38.00875873959082,1.3013349419681977,28.4,28.4,33.797243741021894,1.8332064918994568,0.7670486838719754,1.0661578080274814,1.8332064918994568,1.0661578080274814,27.193418330844274,,0.12000000000000001,0,27.193418330844274,,29.76942700650582,31.005,3.055189652588784,32.349999999999994,31.005,31.677499999999995,27.86,25.8825,24.395000000000003,44.45,32.349999999999994,31.005,31.677499999999995,27.86,26.407369498464696
2023-07-11,37.83,40.05,37.43,39.13,38.73,7987993,309339102.8,33.848,31.281,29.0425,28.91095238095238,28.250666666666667,26.6254,24.7362,23.904600000000002,34.94563767212284,33.216709767613,32.42404107368105,31.53563031135521,30.18572273204172,30.039877111742182,29.000677150547595,27.582422402585735,25.60662111444941,23.427713425730623,37.40340740740741,83.52383824970268,92.465562608277,87.2130927058932,295.92643884667734,1.791590854787645,11.630000000000003,29.519666951031176,54.375544970279044,9.029804219115734,29.519666951031176,54.375544970279044,9.029804219115734,7.14285714285714,100.0,92.85714285714286,100.0,7.14285714285714,97.8327444051826,95.09587785379831,97.8327444051826,95.09587785379831,100.0,97.16332762107812,100.0,97.16332762107812,-6.501766784452256,0.14099531908801716,21.999296538506083,29.0425,36.08570346149392,48.50273538086541,1.2161159020287882,29.0425,29.0425,36.08570346149392,2.3883476395526557,1.0577518652201394,1.3305957743325163,2.3883476395526557,1.3305957743325163,28.37620813114296,,0.14,0,28.37620813114296,,31.285569879891973,32.504999999999995,3.025348948262605,34.175,32.504999999999995,33.339999999999996,29.36,25.8825,24.395000000000003,46.69,34.175,32.504999999999995,33.339999999999996,29.36,37.58790436005626
2023-07-12,39.13,39.15,37.54,37.91,38.24,2564083,98054123.64,35.682,32.246,29.597499999999997,29.464761904761904,28.67733333333333,26.913799999999995,24.9314,24.033900000000003,35.933758448081896,34.25966315258789,33.421488151193586,32.44625455259018,30.921368186132987,30.755342828856527,29.575472173092912,27.98742544562159,25.85025237950982,23.571815779703453,39.70059259259259,77.10535137350844,81.36437894419598,80.27115728676279,205.50447796721107,1.7786200785831257,9.649999999999995,32.51949243018661,50.859792414289295,8.44596533932528,32.51949243018661,50.859792414289295,8.44596533932528,0.0,92.85714285714286,92.85714285714286,92.85714285714286,0.0,92.30731192390192,96.20830160464432,92.30731192390192,96.20830160464432,92.10337513075338,97.36779171025113,92.10337513075338,97.36779171025113,-16.57629744384199,0.09665186900062887,21.653677557372028,29.597499999999997,37.541322442627965,53.679009663843026,1.0232052994660128,29.597499999999997,29.597499999999997,37.541322442627965,2.698747710909977,1.0945215492619687,1.6042261616480085,2.698747710909977,1.6042261616480085,30.010538992782944,,0.14,0,30.010538992782944,,31.702434238053193,32.504999999999995,0.9368812139203639,34.175,32.504999999999995,33.339999999999996,29.36,25.8825,24.395000000000003,48.73,34.175,32.504999999999995,33.339999999999996,29.36,31.906750173973553
2023-07-13,37.85,39.63,37.47,38.63,38.3,3867543,148132930.27,37.282,33.227,30.2,30.027619047619048,29.082,27.219,25.1155,24.166949999999996,36.8325056320546,35.23084911867947,34.36849030552202,33.329646759363015,31.655523596977464,31.471220753505932,30.159635258699822,28.404781310499175,26.103316688826453,23.721648458512377,40.687000000000005,78.17146654042784,82.7872301574405,81.41426231791222,167.50387134706315,1.8058615032236087,9.810000000000002,35.373851220020754,48.41311074050997,7.724375187838653,35.373851220020754,48.41311074050997,7.724375187838653,14.28571428571429,85.71428571428572,71.42857142857143,85.71428571428572,14.28571428571429,88.64090345501477,92.92698659469976,88.64090345501477,92.92698659469976,85.48392101091906,92.5290987138908,85.48392101091906,92.5290987138908,-10.999225406661461,0.12819965464005614,21.47369264808993,30.2,38.92630735191007,57.79011491331172,0.9830221799461826,30.2,30.2,38.92630735191007,2.968619587775006,1.091514740901598,1.877104846873408,2.968619587775006,1.877104846873408,31.41606353379333,,0.14,0,31.41606353379333,,32.32863869815679,32.504999999999995,1.3617055117794925,34.175,32.504999999999995,33.339999999999996,29.36,25.580000000000002,24.395000000000003,46.81,34.175,32.504999999999995,33.339999999999996,29.36,26.11818478615737
