date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-08-15,103.62,110.85,98.86,103.52,104.93,4514652,473725594.62,95.05799999999999,85.25699999999999,77.37950000000001,76.61,72.11533333333334,63.07240000000001,58.09889999999999,,95.57991546691144,90.96362186758323,88.53087025308088,85.49980495815097,80.1104752210284,79.46906500061833,74.66094803181278,67.87799343841736,60.9964268676308,,103.49944444444445,82.22745373692888,88.00402760325049,86.15144133216064,201.36485259101045,6.3724882327874175,31.00999999999999,55.18229237066536,46.944443780711524,4.686528908512211,55.18229237066536,46.944443780711524,4.686528908512211,0.0,100.0,100.0,100.0,0.0,88.45737269777398,90.82983828931066,88.45737269777398,90.82983828931066,94.14869823484179,94.14869823484179,94.14869823484179,94.14869823484179,-16.893293385572704,0.15639894469665763,53.902812435524424,77.37950000000001,100.85618756447559,60.6793467636146,1.0567331406572713,77.37950000000001,77.37950000000001,100.85618756447559,9.836935732403504,2.512900214281033,7.324035518122471,9.836935732403504,7.324035518122471,81.0034682056602,,0.18,0,81.0034682056602,,81.94014590925725,85.17,1.5028866087685733,90.78999999999999,84.375,87.5825,77.12,53.495000000000005,49.955,95.6,90.78999999999999,84.375,87.5825,77.12,27.51909337275189
2023-08-16,103.02,106.0,99.16,101.54,101.94,2478742,252690395.71,98.348,88.239,79.3235,78.53,73.58466666666666,64.07300000000001,58.485299999999995,,97.5666103112743,93.3139281192314,90.89616657070253,87.79126139270085,82.15138234283522,81.47551363692575,76.39508041685711,69.19807212710688,61.79926989995494,,106.14062962962964,78.57097811921287,81.22085482526005,80.4508584538266,152.12730125608937,6.405884871023078,29.820000000000007,57.08728648909024,43.36371542027445,4.329059831807271,57.08728648909024,43.36371542027445,4.329059831807271,0.0,92.85714285714286,92.85714285714286,92.85714285714286,0.0,86.63377425532423,89.72653914868768,86.63377425532423,89.72653914868768,93.9086358258403,94.0686774318413,93.9086358258403,94.0686774318413,-23.20538384845461,0.13112686448836725,54.636427856872075,79.3235,104.01057214312792,62.24403144875837,0.9499622286352082,79.3235,79.3235,104.01057214312792,10.312496458803267,2.390768752544636,7.921727706258631,10.312496458803267,7.921727706258631,86.37584392864136,,0.18,0,86.37584392864136,,83.00776722730905,86.47999999999999,0.7827751767221273,91.085,85.17,88.1275,77.12,53.925,49.955,93.27,91.085,85.17,88.1275,77.12,19.332471500763894
2023-08-17,101.54,106.99,99.46,101.44,102.58,2835027,290814234.63,99.924,91.077,81.156,80.37666666666667,75.03433333333332,65.0368,58.8954,,98.85774020751622,95.11972187051332,92.81322719421115,89.74108119374358,83.98839354827949,83.29046694265978,78.01088168028569,70.46246145545564,62.58423485243108,,106.55985185185183,78.38140429417969,80.85364732263294,80.27219087068573,131.50937926364722,6.486185374241731,28.379999999999995,58.887694775974076,40.857869000483326,3.970049719272276,58.887694775974076,40.857869000483326,3.970049719272276,28.57142857142857,85.71428571428572,57.14285714285715,85.71428571428572,28.57142857142857,78.81556222474929,84.63556972594917,78.81556222474929,84.63556972594917,87.50145846792232,91.85293084286815,87.50145846792232,91.85293084286815,-23.454636091724822,0.09559771999221309,55.629490328679836,81.156,106.68250967132018,62.90726421045928,0.8973124461819725,81.156,81.156,106.68250967132018,10.55958823636658,2.1102884240863595,8.44929981228022,10.55958823636658,8.44929981228022,90.78119202148591,,0.18,0,90.78119202148591,,84.28016512599137,87.125,0.8837141665288789,91.13499999999999,85.17,88.1525,77.12,55.582499999999996,51.239999999999995,96.24,91.13499999999999,85.17,88.1525,77.12,8.422402736212042
2023-08-18,101.64,111.54,96.59,111.54,107.35,5682349,609976867.52,103.83599999999998,95.02400000000002,83.511,82.60285714285715,76.72666666666666,66.2394,59.4154,,103.08516013834415,98.7686725659548,96.21809497708185,92.85521245178023,86.61235606749096,85.85860631150888,80.17405060413824,72.07334531994758,63.55365594446214,,108.35381481481481,82.87548240472869,87.50838303200482,87.0018952864724,132.64089421843482,7.090789463795921,39.47000000000001,60.69541672425196,39.28805616074438,3.372123655009198,60.69541672425196,39.28805616074438,3.372123655009198,21.42857142857143,100.0,78.57142857142857,100.0,21.42857142857143,84.44666001994018,83.29866550000456,84.44666001994018,83.29866550000456,87.50145846792232,89.63718425389499,87.50145846792232,89.63718425389499,0.0,0.18843620787534865,55.97609204664009,83.511,111.0459079533599,65.94318821079835,1.0089721027482101,83.511,83.511,111.0459079533599,11.438539478202614,2.3913917327379153,9.047147745464699,11.438539478202614,9.047147745464699,94.39357745761845,,0.19999999999999998,0,94.39357745761845,,87.16939112239632,87.86500000000001,1.7405494064648237,94.7,85.515,90.1075,77.465,58.572500000000005,53.69500000000001,92.28,94.7,85.515,90.1075,77.465,21.26549249836922
2023-08-21,111.54,120.96,107.48,111.54,113.93,5789884,659616008.63,105.91600000000001,98.253,85.6405,84.84571428571428,78.43366666666665,67.44980000000001,59.876000000000005,,105.90344009222943,101.60674532907595,99.00389589033969,95.52446781581165,88.98641739439658,88.19327846500806,82.19766024258095,73.62105726818493,64.50388057922527,,110.90292592592594,82.87548240472869,87.50838303200482,91.67625744835365,144.66158492439448,7.547193820477211,32.290000000000006,62.59224764771765,43.191361982686594,2.9418839740397194,62.59224764771765,43.191361982686594,2.9418839740397194,14.28571428571429,100.0,85.71428571428571,100.0,14.28571428571429,85.93054369309618,83.06425531259522,85.93054369309618,83.06425531259522,93.59282264208201,89.53191319264222,93.59282264208201,89.53191319264222,-18.753732828986635,0.12378833409700214,56.40434944969667,85.6405,114.87665055030334,68.27645926939552,0.9429362195860509,85.6405,85.6405,114.87665055030334,11.996822764789783,2.3597400154600674,9.637082749329716,11.996822764789783,9.637082749329716,96.59,,0.2,0,96.59,,90.17627269017805,92.925,1.7974088714957497,100.205,90.225,95.215,82.175,59.5,53.69500000000001,101.44,100.205,90.225,95.215,82.175,10.282776349614409
2023-08-22,113.62,115.61,109.86,109.86,111.98,3320346,371828614.78,107.18400000000001,101.12100000000001,87.862,86.79380952380953,80.12100000000001,68.63860000000001,60.2544,,107.22229339481962,103.44080192261463,100.977733001187,97.57240098498141,90.9743776425493,90.16298042273459,83.98232732370477,75.04219227727572,65.40202155785447,,112.83266666666664,79.68011809178739,81.1245905227263,86.69363015046723,119.29087007974708,7.418814429291951,28.679999999999993,64.35354236582283,40.800080884260105,2.7790071575201347,64.35354236582283,40.800080884260105,2.7790071575201347,7.14285714285714,92.85714285714286,85.71428571428572,92.85714285714286,7.14285714285714,86.38263985665937,85.5866145232319,86.38263985665937,85.5866145232319,94.84379896384682,91.97936002461705,94.84379896384682,91.97936002461705,-22.09834760103523,0.0954149315158946,58.35545455665807,87.862,117.36854544334193,67.16565851754326,0.8727647487951489,87.862,87.862,117.36854544334193,12.163491177189542,2.0211267422878603,10.142364434901681,12.163491177189542,10.142364434901681,96.59,,0.2,0,96.59,,91.89315627082566,93.395,0.9931682058424006,103.62,90.225,96.9225,82.175,59.935,53.69500000000001,94.11,103.62,90.225,96.9225,82.175,6.124420401854724
2023-08-23,110.55,111.84,100.35,100.45,105.59,2935792,309997616.76,106.96600000000001,102.657,89.4865,88.46142857142857,81.29833333333333,69.63119999999999,60.5982,,104.96486226321309,102.7761792731447,100.88178154642573,97.9834865585555,91.87681786706841,91.09816402066781,85.04475781894963,76.03857689385315,66.09604093294647,,110.50977777777776,64.64535298388783,54.93595327469225,81.43632024543,73.86275636381802,7.709631076327502,15.36,63.52058556643406,36.45652092947212,11.294562654387704,63.52058556643406,36.45652092947212,11.294562654387704,0.0,85.71428571428572,85.71428571428572,85.71428571428572,0.0,72.61014455716972,81.6411093689751,72.61014455716972,81.6411093689751,65.42674256490928,84.62112139027937,65.42674256490928,84.62112139027937,-41.31748589846895,0.04795074496713896,60.981169779144786,89.4865,117.99183022085523,63.708671633945286,0.6923061391511055,89.4865,89.4865,117.99183022085523,11.404801287449303,1.0099494820380954,10.394851805411207,11.404801287449303,10.394851805411207,,120.96,0.02,1,120.96,,92.71844261013173,94.21,0.8109879074372645,104.66,90.225,97.4425,82.175,59.935,53.69500000000001,97.18,104.66,90.225,97.4425,82.175,-1.073468583809345
2023-08-24,101.74,107.48,92.23,93.27,100.99,3288207,332069448.52,105.332,102.628,90.41300000000001,89.66666666666667,82.25600000000001,70.4704,60.8716,,101.06657484214207,100.66369499022366,99.4978212652574,97.31013133590471,92.00950187972857,91.29560365515256,85.57541860482385,76.71431897644715,66.63413913229407,,103.63237037037037,55.967676412509626,42.67299791516741,78.15314936083647,36.34497277171749,8.24825925919982,-0.29000000000000625,61.1647500641762,31.641709971186273,16.83507396785872,61.1647500641762,31.641709971186273,16.83507396785872,0.0,78.57142857142857,78.57142857142857,78.57142857142857,0.0,60.22997987104403,73.07425476162437,60.22997987104403,73.07425476162437,32.09340923157594,64.12131692011069,32.09340923157594,64.12131692011069,-55.89422688736375,-0.02800474388941883,62.691323210887816,90.41300000000001,118.1346767891122,61.322324862823244,0.5515300719674014,90.41300000000001,90.41300000000001,118.1346767891122,10.107653353465366,-0.2297587615566723,10.337412115022039,10.107653353465366,10.337412115022039,,120.5478,0.04,0,120.5478,,93.43253044562236,95.845,0.8645311704912497,106.595,91.535,99.065,82.175,60.3425,53.69500000000001,96.83,106.595,91.535,99.065,82.175,-8.05402208201893
2023-08-25,92.82,101.64,90.44,96.59,94.65,2310714,218700022.1,102.342,103.08900000000001,91.3965,90.70714285714287,83.35566666666666,71.435,61.1124,,99.57438322809472,99.75842943684061,98.96912648975605,97.20725543077546,92.4457397959449,91.77691241377505,86.28603675935135,77.49375744795901,67.22732449601102,,97.14674074074075,58.72657049649014,48.834367477068696,74.51078986405204,24.928288826316134,8.459108934758213,4.609999999999999,58.66676529453536,28.649114062389753,16.754405819558965,58.66676529453536,28.649114062389753,16.754405819558965,0.0,71.42857142857143,71.42857142857143,71.42857142857143,0.0,48.748454593430864,60.52952634054821,48.748454593430864,60.52952634054821,7.333989109044178,34.95138030184313,7.333989109044178,34.95138030184313,-56.542923433874705,-0.019176627931902484,64.27010822003778,91.3965,118.52289177996222,59.35980432502824,0.5957278071135939,91.3965,91.3965,118.52289177996222,9.241025731643575,-0.8771091067027719,10.118134838346347,9.241025731643575,10.118134838346347,,119.415088,0.06,0,119.415088,,94.49553393583581,95.845,0.5861538524077903,105.69999999999999,92.17999999999999,98.94,82.175,60.3425,53.69500000000001,96.49,105.69999999999999,92.17999999999999,98.94,82.175,-13.40326340326341
2023-08-28,98.77,104.81,97.08,98.47,100.99,2385093,240858855.11,99.728,102.822,92.489,91.73333333333333,84.45033333333335,72.4434,61.444300000000005,,99.2062554853965,99.47211178420937,98.8783762188913,97.38764751209325,93.01947886299777,92.38537492161367,87.07209890390934,78.31635519509787,67.84599133767416,,93.90162962962965,60.245555756477366,52.22649148262321,73.79329703451201,41.67171077711588,8.442028893864105,-2.6700000000000017,56.66202057069279,29.338760814685745,15.589080680572811,56.66202057069279,29.338760814685745,15.589080680572811,0.0,64.28571428571428,64.28571428571428,64.28571428571428,0.0,44.46104464920415,51.146493037893016,44.46104464920415,51.146493037893016,8.717140086886664,16.048179475835592,8.717140086886664,16.048179475835592,-54.17971573114912,-0.03194845927504561,66.08057717696867,92.489,118.89742282303133,57.106083584061516,0.6132403862222291,92.489,92.489,118.89742282303133,8.606704652077866,-1.2091441490147847,9.81584880109265,8.606704652077866,9.81584880109265,,117.67658272,0.06,0,117.67658272,,95.38512582849091,95.845,0.6519476424199556,105.69999999999999,92.57499999999999,99.13749999999999,82.175,60.3425,53.69500000000001,94.11,105.69999999999999,92.57499999999999,99.13749999999999,82.175,-11.717769410077105
2023-08-29,99.16,100.05,94.26,95.2,96.45,2287837,220655083.77,96.796,101.99000000000001,93.6235,92.61809523809524,85.583,73.3802,61.770700000000005,,97.87083699026434,98.52275360994062,98.20958054272924,97.07512643893708,93.22714754271227,92.6412499287397,87.59647961978615,78.97845891293717,68.387654875542,,93.04314814814813,56.360205653061016,46.03345500877281,69.52390758142785,15.92072965598014,8.25258969733004,-8.319999999999993,54.29574278490776,27.868407623114784,17.24871459537955,54.29574278490776,27.868407623114784,17.24871459537955,0.0,57.14285714285714,57.14285714285714,57.14285714285714,0.0,38.33274580696823,43.847415016534406,38.33274580696823,43.847415016534406,9.203404482510866,8.418177892813903,9.203404482510866,8.418177892813903,-74.2791234140715,-0.03002268697352178,68.84661054631754,93.6235,118.40038945368248,52.92878273869802,0.5318139208504579,93.6235,93.6235,118.40038945368248,7.7507926421380375,-1.6520449271636917,9.40283756930173,7.7507926421380375,9.40283756930173,,116.0423877568,0.06,0,116.0423877568,,96.12287289803,95.845,0.5987862677383403,105.69999999999999,92.925,99.3125,82.175,61.085,54.040000000000006,96.68,105.69999999999999,92.925,99.3125,82.175,-13.344256326233383
2023-08-31,95.6,103.42,93.42,98.86,99.82,4246056,423845938.12,96.478,101.72200000000001,94.98049999999999,93.87285714285714,86.78966666666666,74.40639999999999,62.1674,,98.20055799350956,98.59769725217603,98.32783862586936,97.33010837623179,93.76360968150158,93.2065908443088,88.3231583539935,79.7581271908612,68.99106765028374,,94.47462962962963,59.507906094638265,53.269385707353294,69.02761917365531,23.409805050973244,8.377409956981273,-2.680000000000007,52.45407898924117,28.365649366729787,15.777970351574037,52.45407898924117,28.365649366729787,15.777970351574037,0.0,50.0,50.0,50.0,0.0,34.583249937278204,39.12568013115019,34.583249937278204,39.12568013115019,10.171321374204009,9.363955314533845,10.171321374204009,9.363955314533845,-67.79141104294477,-0.009111460158211357,72.26354644103876,94.98049999999999,117.69745355896123,47.83498414719072,0.5853877697537848,94.98049999999999,94.98049999999999,117.69745355896123,7.283844000251975,-1.695194855239805,8.97903885549178,7.283844000251975,8.97903885549178,,114.506244491392,0.06,0,114.506244491392,,96.74545857446991,95.845,1.108617996744368,105.69999999999999,93.395,99.54749999999999,82.175,61.085,54.040000000000006,97.08,105.69999999999999,93.395,99.54749999999999,82.175,-1.5828770532603342
2023-09-01,98.96,108.67,97.03,108.67,104.06,3691533,384151629.43,99.55799999999999,102.44500000000001,96.761,95.63238095238096,88.25233333333334,75.67,62.646800000000006,,101.69037199567305,100.83598675169247,100.20823160298403,98.95009289391297,95.18326590231095,94.612355313008,89.6358578150262,80.89192612455292,69.77678908295138,,99.33044444444442,66.48563776254008,67.07442984944241,67.54603748129195,63.88926769398604,8.610461184247768,7.230000000000004,51.246764474150005,29.98188462507501,14.25438569456597,51.246764474150005,29.98188462507501,14.25438569456597,0.0,42.85714285714286,42.85714285714286,42.85714285714286,0.0,39.22026308837772,37.37875294420805,39.22026308837772,37.37875294420805,17.901521807326358,12.425415888013745,17.901521807326358,12.425415888013745,-40.26867627785057,0.03817558574738863,75.6717118185558,96.761,117.85028818144418,43.59047174263224,0.7823471303900709,96.761,96.761,117.85028818144418,7.617558380537801,-1.0891843799631822,8.706742760500983,7.617558380537801,8.706742760500983,,113.06226982190847,0.06,0,113.06226982190847,,98.1219270455425,96.13999999999999,0.9885200912446208,105.69999999999999,94.21,99.95499999999998,82.175,61.085,54.040000000000006,99.06,105.69999999999999,94.21,99.95499999999998,82.175,16.51120403130697
2023-09-04,111.45,118.68,109.46,110.45,113.53,4964967,563674193.0,102.33000000000001,102.336,98.68,97.41285714285715,89.786,76.99700000000001,63.11429999999999,,104.61024799711537,102.97243414020525,102.07037131153238,100.59293676621111,96.63724057828134,96.05214119364364,90.97870569792774,82.05106627653124,70.58219920012066,,105.56811111111112,67.57739872855005,69.0122948083055,69.02687521502246,125.49818333743667,8.710431859830722,-1.0900000000000034,50.89990222553239,35.72956336593743,13.084265230997323,50.89990222553239,35.72956336593743,13.084265230997323,64.28571428571428,35.71428571428571,-28.57142857142857,35.71428571428571,64.28571428571428,52.50115918489872,42.10155740351821,52.50115918489872,42.10155740351821,31.797356939992213,19.95673337384086,31.797356939992213,19.95673337384086,-34.43643512450849,-0.011796084950508927,80.09031253624738,98.68,117.26968746375263,37.6767074660572,0.816573369588647,98.68,98.68,117.26968746375263,7.934200035969269,-0.6180341796253721,8.552234215594641,7.934200035969269,8.552234215594641,90.44,,0.02,1,90.44,,99.31853329862827,96.19,1.370655222431374,104.56,95.845,100.2025,82.175,63.089999999999996,56.045,108.97,104.56,95.845,100.2025,82.175,14.349311522931973
2023-09-05,110.26,110.26,104.51,105.8,106.93,1997357,213568995.11,103.796,101.762,100.00750000000001,99.01904761904763,91.01433333333334,78.2342,63.548199999999994,,105.00683199807692,103.60078210904852,102.74848561852649,101.33680294246668,97.50988433273073,96.93831017603968,91.9349182335453,82.98239701078492,71.27958139417767,,109.51518518518519,61.9041239415056,58.51582464448467,63.23677219031591,65.56721135095164,8.512537220740116,-5.740000000000009,49.718271742567836,33.948654538587284,16.585768571948915,49.718271742567836,33.948654538587284,16.585768571948915,57.14285714285714,28.57142857142857,-28.57142857142857,28.57142857142857,57.14285714285714,58.54084753167323,50.08742326831655,58.54084753167323,50.08742326831655,34.76578655673646,28.15488843468501,34.76578655673646,28.15488843468501,-49.672346002621225,-0.0665285738296062,83.4799062549928,100.00750000000001,116.53509374500722,33.05270853687415,0.6752372453415924,100.00750000000001,100.00750000000001,116.53509374500722,7.720922700071213,-0.6650492124187437,8.385971912489957,7.720922700071213,8.385971912489957,91.0048,,0.02,0,91.0048,,100.29306048315055,99.41,0.5264571377111618,104.56,95.845,100.2025,82.175,66.11500000000001,59.07000000000001,111.84,104.56,95.845,100.2025,82.175,7.443891540570724
