date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2022-02-14,2024.95,2026.9,1971.11,2001.94,11.39,2989051000,34048638627.12,2028.3300000000004,2005.861,1994.8245,1999.154761904762,2009.6993333333332,,,,2019.7829728807606,2014.4290236504016,2011.5076043620743,2008.6660914510246,2009.4074648240344,2009.296277904064,2006.8512903225808,,,,2050.5132222222223,50.59283241193872,47.96895868142929,64.07368422950518,14.202142162278804,52.956199721585556,-1.259999999999991,25.191988239638118,16.682267038674908,30.795039007954568,25.191988239638118,16.682267038674908,30.795039007954568,0.0,85.71428571428572,85.71428571428572,85.71428571428572,0.0,84.1252569617074,88.4673513444511,84.1252569617074,88.4673513444511,80.90744260097169,,80.90744260097169,,-36.1747214437077,0.03302281099887629,1921.493227687296,1994.8245,2068.155772312704,7.352152764586956,0.5485161362648785,1994.8245,1994.8245,2068.155772312704,-1.5146035835239218,,,-1.5146035835239218,,1921.3520061213883,,0.06,0,1921.3520061213883,,1996.9288077184888,1983.225,1.124488138128099,1981.7150000000001,1991.5749999999998,1986.645,,,,2188.81,1981.7150000000001,1991.5749999999998,1986.645,,0.21826409956047232
2022-02-15,2008.29,2054.78,2006.04,2038.16,11.8,2593349000,30590574267.22,2034.534,2008.134,1997.741,1996.8880952380953,2012.1850000000002,,,,2025.908648587174,2019.7025739503124,2016.3534944780608,2012.8795069580212,2012.1458015074597,2011.9202526400582,2008.8712070759627,,,,2042.7467777777777,55.62903670773873,57.56036176020743,64.82136143894122,91.1989289128511,52.94697213696078,22.730000000000018,24.53331103540782,19.541705022792417,28.35450205713298,24.53331103540782,19.541705022792417,28.35450205713298,57.14285714285714,78.57142857142857,21.42857142857143,78.57142857142857,57.14285714285714,83.40948872123967,87.69303712677903,83.40948872123967,87.69303712677903,74.85623612073086,84.86435126816478,74.85623612073086,84.86435126816478,-11.415681181215408,0.10835335872291266,1922.4145257960392,1997.741,2073.0674742039605,7.541165166451569,0.7682921272178368,1997.741,1997.741,2073.0674742039605,0.8851463559108197,,,0.8851463559108197,,1929.362485754105,,0.06,0,1929.362485754105,,2000.0348459780369,1973.0100000000002,1.0183236358017171,1981.7150000000001,1991.5749999999998,1986.645,,,,2183.1,1981.7150000000001,1991.5749999999998,1986.645,,1.5454826270215216
2022-02-16,2049.91,2057.88,2036.25,2041.43,11.74,2123671000,24931217965.28,2034.25,2012.0529999999999,1997.7085000000002,1999.8214285714287,2013.3896666666667,,,,2031.0824323914494,2024.530890850243,2020.9128591184133,2016.958148821161,2014.9347727924635,2014.6029569455072,2010.9717743613846,,,,2037.8040740740744,56.06446167098341,58.36868643339266,64.6260232811924,112.08208995985085,50.479742497087415,39.190000000000055,23.837494387132708,19.365837032400506,27.397327333995683,23.837494387132708,19.365837032400506,27.397327333995683,50.0,100.0,50.0,100.0,50.0,80.4640836382308,82.66627644039262,80.4640836382308,82.66627644039262,68.55952428708942,74.77440100293065,68.55952428708942,74.77440100293065,-11.017346460384447,0.016210915825241437,1922.458052486381,1997.7085000000002,2072.9589475136195,7.533676461167311,0.7905065779980038,1997.7085000000002,1997.7085000000002,2072.9589475136195,3.016059882751051,,,3.016059882751051,,1936.8923366088586,,0.08,0,1936.8923366088586,,1998.5757602217554,1973.0100000000002,0.8581808266441993,1983.225,1991.5749999999998,1987.3999999999999,,,,2176.2,1983.225,1991.5749999999998,1987.3999999999999,,-0.0695107325550004
2022-02-17,2049.74,2059.05,2009.99,2009.99,12.62,2582485000,32593362411.05,2028.514,2017.262,1997.4975000000002,1998.2933333333335,2013.4710000000002,,,,2024.0516215942998,2021.299581772411,2018.926884733247,2015.962698989567,2014.4638420503243,2014.1835972231884,2010.9084340800052,,,,2029.0595925925925,50.89323048881512,48.093647964315814,56.60745808899296,67.58030017858447,50.36870816058511,52.08999999999992,23.881888800980263,17.89063764333968,29.387710506689135,23.881888800980263,17.89063764333968,29.387710506689135,42.85714285714286,100.0,57.14285714285714,100.0,42.85714285714286,81.65487772570451,81.84281669505833,81.65487772570451,81.84281669505833,69.19776086355411,70.8711737571248,69.19776086355411,70.8711737571248,-32.60233918128661,-0.01828759588133197,1922.4098251458674,1997.4975000000002,2072.585174854133,7.518174601383264,0.5831860889571289,1997.4975000000002,1997.4975000000002,2072.585174854133,2.143173786882244,6.826428227526624,-4.68325444064438,2.143173786882244,-4.68325444064438,1946.57134968015,,0.1,0,1946.57134968015,,1997.9127581503435,1969.6150000000002,1.1520603187867087,1983.81,1991.5749999999998,1987.6924999999999,,,,2175.51,1983.81,1991.5749999999998,1987.6924999999999,,-1.4067995310668269
2022-02-18,2025.48,2032.44,2004.48,2032.44,11.36,1759402000,19988390181.8,2024.7920000000001,2026.125,1998.5615000000003,1999.1614285714288,2013.4416666666666,,,,2026.8477477295335,2023.7752302674307,2021.3838147817476,2018.3165991339147,2016.1758570931504,2015.8432702028983,2012.2975673651663,,,,2026.6545555555556,54.14564141466482,54.73220211968276,50.965129586666635,56.94098088113126,48.62798192117904,88.63000000000011,24.052307434794308,17.0915573960358,28.955311990045317,24.052307434794308,17.0915573960358,28.955311990045317,35.71428571428571,92.85714285714286,57.14285714285715,92.85714285714286,35.71428571428571,79.56563376005965,80.56153170799833,79.56563376005965,80.56153170799833,66.0460857821425,67.93445697759535,66.0460857821425,67.93445697759535,-17.68341307814998,-0.006201252916361026,1922.1383790810012,1998.5615000000003,2074.9846209189996,7.647812781242827,0.72165085377701,1998.5615000000003,1998.5615000000003,2074.9846209189996,3.2257482270204036,6.327202134131827,-3.1014539071114235,3.2257482270204036,-3.1014539071114235,1957.819214712135,,0.1,0,1957.819214712135,,1998.4186634123776,1969.6150000000002,0.7204187815170618,2015.08,1991.5749999999998,2003.3274999999999,,,,2172.48,2015.08,1991.5749999999998,2003.3274999999999,,-0.9073401428536632
2022-02-21,2050.09,2060.69,2015.38,2038.06,11.7,2272313000,26591947390.67,2032.016,2030.173,2004.95,2000.442380952381,2013.2050000000002,,,,2030.5851651530224,2026.949623541335,2024.4158484577933,2021.137084971927,2018.260061179517,2017.8629729117256,2013.9596597932202,,,,2028.0637777777781,54.950025099436466,56.36218394430136,51.25301758159481,84.86786891123707,48.37183990835128,40.48000000000002,23.137919916670302,20.3641446758904,26.861505668180513,23.137919916670302,20.3641446758904,26.861505668180513,28.57142857142857,100.0,71.42857142857143,100.0,28.57142857142857,78.27927812756266,79.83326320444228,78.27927812756266,79.83326320444228,63.67831369282976,66.3073867795088,63.67831369282976,66.3073867795088,-14.876413357875418,0.06625975351684407,1938.3850209194056,2004.95,2071.5149790805945,6.640063750277505,0.7487043521782794,2004.95,2004.95,2071.5149790805945,4.485477509442035,6.069545133242767,-1.584067623800732,4.485477509442035,-1.584067623800732,1967.9422932409213,,0.12000000000000001,0,1967.9422932409213,,2006.7569414967854,1970.435,0.9809510964110935,2015.9,1991.5749999999998,2003.7375,,,,2206.5,2015.9,1991.5749999999998,2003.7375,,1.8042498776187132
2022-02-22,2007.03,2032.82,1979.94,2017.46,10.38,2679280000,27818053284.8,2027.8759999999997,2031.205,2008.5695,2005.5457142857142,2012.2526666666668,,,,2026.210110102015,2024.8408183099273,2023.1511487381945,2020.6117871187948,2018.183864876706,2017.8263390106597,2014.1854881936579,,,,2026.8542222222222,51.39135072523068,48.841458829480615,51.19003082965854,9.667949770137989,49.12006275844807,10.319999999999936,23.179191787531376,18.514700697636354,29.959854746104444,23.179191787531376,18.514700697636354,29.959854746104444,21.42857142857143,92.85714285714286,71.42857142857143,92.85714285714286,21.42857142857143,79.67393987762254,79.17295058841495,79.67393987762254,79.17295058841495,64.73663789271622,64.82034578922949,64.73663789271622,64.82034578922949,-28.41835393110701,0.04804652147673641,1947.8021530198992,2008.5695,2069.3368469801007,6.0508084963055335,0.5731519511861479,2008.5695,2008.5695,2069.3368469801007,3.7780234998356264,4.289672898909087,-0.5116493990734605,3.7780234998356264,-0.5116493990734605,1979.072018052011,,0.12000000000000001,0,1979.072018052011,,2010.4706050118461,1984.63,1.026171561456253,2015.9,1983.225,1999.5625,,,,2230.15,2015.9,1983.225,1999.5625,,-1.0156219335086591
2022-02-23,2034.26,2043.39,2016.03,2016.03,11.91,2272756000,27067842133.2,2022.7959999999998,2028.5230000000004,2011.8125,2008.924761904762,2010.6466666666668,,,,2022.8167400680102,2022.882858685499,2021.856394422159,2019.9572461018242,2017.9787348884483,2017.663035464236,2014.3044889553573,,,,2023.1207037037032,51.14374176586084,48.319293437685175,57.55719053044612,46.15199991493216,47.4587123865836,-26.819999999999936,22.840255364833403,19.400210514042513,28.64117014479625,22.840255364833403,19.400210514042513,28.64117014479625,14.28571428571429,85.71428571428572,71.42857142857143,85.71428571428572,14.28571428571429,75.7822771496187,77.91183171826796,75.7822771496187,77.91183171826796,58.35869375051217,62.25788177868605,58.35869375051217,62.25788177868605,-29.358401262161482,0.02593704119690063,1957.014748631901,2011.8125,2066.610251368099,5.4476002478460535,0.5384824184816389,2011.8125,2011.8125,2066.610251368099,3.066621942453594,2.8626170732216436,0.20400486923195038,3.066621942453594,0.20400486923195038,1979.94,,0.12000000000000001,0,1979.94,,2013.303312733337,1984.63,0.9920243115715753,2015.9,1973.0100000000002,1994.4550000000002,,,,2233.3,2015.9,1973.0100000000002,1994.4550000000002,,-1.244225861283521
2022-02-24,1953.15,1953.15,1826.83,1851.38,10.53,2428056000,25562282201.28,1991.0739999999998,2009.7939999999999,2004.497,2004.1728571428573,2003.3376666666668,,,,1965.6711600453405,1984.7711123109436,1990.8606863454024,1995.8747823729923,2002.112188708596,2002.546395876578,2003.793231603399,,,,1968.3184074074077,32.016273648127296,19.834496589851888,56.879539373641194,-311.12410700419304,58.227478886117446,-187.28999999999996,25.309740511263286,14.610942134925796,46.25729792593153,25.309740511263286,14.610942134925796,46.25729792593153,100.0,78.57142857142857,-21.42857142857143,78.57142857142857,100.0,50.906992831184255,68.78773661947515,50.906992831184255,68.78773661947515,33.689844340133,52.26172532778713,33.689844340133,52.26172532778713,-89.50226631317875,-0.05436709807396442,1915.6344330553075,2004.497,2093.3595669446927,8.86632077221294,-0.36153824531818224,2004.497,2004.497,2093.3595669446927,-10.660164143158681,-8.691335209912506,-1.968828933246176,-10.660164143158681,-1.968828933246176,,2060.69,0.02,1,2060.69,,2006.490101248849,1943.76,0.9411548334213423,1943.76,1946.335,1945.0475000000001,,,,2251.68,1943.76,1946.335,1945.0475000000001,,-7.891084035243956
2022-02-25,1883.04,1964.99,1866.34,1952.4,10.6,3298696000,34959283325.36,1975.066,1999.929,2002.9579999999999,2002.0161904761903,1999.32,,,,1961.2474400302272,1977.5775317974008,1983.867834282602,1989.6640991768509,1997.3776945458726,1997.9876326150707,2000.4775392418894,,,,1926.7711481481485,45.48710868624278,43.62376317146441,57.59862632915454,-157.16187374199274,62.41611255349128,-98.65000000000009,27.202322272816016,14.034224164658484,39.889346214690605,27.202322272816016,14.034224164658484,39.889346214690605,92.85714285714286,71.42857142857143,-21.42857142857143,71.42857142857143,92.85714285714286,44.9446168374682,57.21129560609038,44.9446168374682,57.21129560609038,33.2052448865226,41.751260992389255,33.2052448865226,41.751260992389255,-46.30548191225515,0.02937576673807836,1911.6397745244687,2002.9579999999999,2094.276225475531,9.118336527828465,0.22317683717174877,2002.9579999999999,2002.9579999999999,2094.276225475531,-13.234709775553938,-9.012704673846208,-4.222005101707729,-13.234709775553938,-4.222005101707729,,2056.0128,0.02,0,2056.0128,,2004.2485367212364,1943.76,1.2714045405555492,1943.76,1943.76,1943.76,,,,2311.4,1943.76,1943.76,1943.76,,-3.93812363464604
2022-02-28,1920.2,1957.47,1912.23,1946.19,11.34,2813218000,31911344532.48,1956.6919999999998,1994.354,2000.1075,2000.2547619047618,1994.6676666666667,,,,1956.228293353485,1970.6025247313116,1977.0173189584925,1983.453513580158,1992.5026760176943,1993.2787569227914,1996.975117355316,,,,1905.4218888888893,44.89814720666772,42.714683907953116,57.86413971612877,-112.68006643814496,61.122502800016406,-55.75,28.915821024130885,13.251897234474725,37.66574557919831,28.915821024130885,13.251897234474725,37.66574557919831,85.71428571428572,64.28571428571428,-21.428571428571445,64.28571428571428,85.71428571428572,38.41044499558145,44.75401822141131,38.41044499558145,44.75401822141131,32.519930504328414,33.138339910328,32.519930504328414,33.138339910328,-48.96091678782175,0.04649932438204054,1905.4976360586545,2000.1075,2094.717363941346,9.460477893447795,0.21505349572520885,2000.1075,2000.1075,2094.717363941346,-15.596365643948502,-9.099488433792619,-6.496877210155883,-15.596365643948502,-6.496877210155883,,2051.429144,0.02,0,2051.429144,,2000.9729200962151,1943.76,1.143838767201426,1943.76,1943.76,1943.76,,,,2326.29,1943.76,1943.76,1943.76,,-4.507718124098403
2022-03-01,1969.13,1994.28,1946.48,1969.91,10.57,3185474000,33664280360.44,1947.182,1987.529,1997.8315000000002,1998.669523809524,1994.337,,,,1960.7888622356568,1970.4486303465758,1975.7250791478575,1981.5187259258498,1990.3509925874378,1991.1543244752647,1995.2289807517473,,,,1916.7932592592595,47.68450367478398,47.58240400814923,57.97001883537719,-47.49424796044811,60.14476618638622,-68.25,29.412580875365766,17.048545596468852,35.40632252147151,29.412580875365766,17.048545596468852,35.40632252147151,78.57142857142857,57.14285714285714,-21.42857142857143,57.14285714285714,78.57142857142857,55.305168334331114,46.220076722460256,55.305168334331114,46.220076722460256,51.854935470662895,39.1933702871713,51.854935470662895,39.1933702871713,-38.81809629692975,0.06559076807104848,1902.6173852322836,1997.8315000000002,2093.045614767717,9.531746272667803,0.3533752056188457,1997.8315000000002,1997.8315000000002,2093.045614767717,-15.376735732930456,-7.103886818219657,-8.2728489147108,-15.376735732930456,-8.2728489147108,,2046.9371611200002,0.02,0,2046.9371611200002,,1998.502347104111,1943.76,1.187325736889862,1943.76,1943.76,1943.76,,,,2316.4,1943.76,1943.76,1943.76,,-2.356924053017162
2022-03-02,1974.17,1999.76,1961.63,1986.09,12.89,2514381000,32398050623.1,1941.1940000000002,1981.9950000000001,1997.0240000000001,1997.272380952381,1992.4706666666668,,,,1969.2225748237713,1973.9244902695589,1977.6096102118831,1982.1717650792998,1989.9451837695865,1990.6939313411497,1994.6393690903442,,,,1947.7008888888893,49.55824310038385,50.9025117767454,58.370153967606846,-22.615630385136694,58.499069042642006,-55.340000000000146,29.713070095321314,16.918124787978112,33.6811421441456,29.713070095321314,16.918124787978112,33.6811421441456,71.42857142857143,50.0,-21.42857142857143,50.0,71.42857142857143,60.107186635879025,51.274266655263865,60.107186635879025,51.274266655263865,56.87882163917794,47.08456253805642,56.87882163917794,47.08456253805642,-31.899427007611436,0.10907801341009442,1901.6992654553924,1997.0240000000001,2092.348734544608,9.546678912682847,0.4426486732313764,1997.0240000000001,1997.0240000000001,2092.348734544608,-13.7387153099628,-4.372693116201599,-9.3660221937612,-13.7387153099628,-9.3660221937612,,2042.5350178976003,0.02,0,2042.5350178976003,,1997.6207940297345,1943.76,1.1325768121669406,1943.76,1943.76,1943.76,,,,2345.2,1943.76,1943.76,1943.76,,-1.4850969479620835
2022-03-03,2009.33,2047.01,2009.33,2023.29,12.79,2607236000,33333955490.12,1975.5760000000002,1983.325,2000.2935000000002,1998.274761904762,1992.7733333333335,,,,1987.2450498825142,1984.8946035429901,1985.9151356279044,1988.0457986394,1993.1208805534354,1993.657210310136,1996.4877968909673,,,,1986.2198888888888,53.667068876260686,58.03264847994859,66.36878752648656,52.171178540618826,58.67944403194007,13.299999999999955,28.77237311191705,21.60891173103612,31.075860804393884,28.77237311191705,21.60891173103612,31.075860804393884,64.28571428571428,42.85714285714286,-21.428571428571416,42.85714285714286,64.28571428571428,71.09666752187918,62.16967416402977,71.09666752187918,62.16967416402977,70.99254654139172,59.90876788374419,70.99254654139172,59.90876788374419,-15.992474129821288,0.12140297387722912,1906.081560358573,2000.2935000000002,2094.5054396414275,9.419811606789434,0.6220466327703522,2000.2935000000002,2000.2935000000002,2094.5054396414275,-9.331278051968411,0.027795313434232582,-9.359073365402644,-9.331278051968411,-9.359073365402644,1826.83,,0.02,1,1826.83,,2000.6708343709363,1943.76,1.1449525026701517,1943.76,1943.76,1943.76,,,,2393.39,1943.76,1943.76,1943.76,,9.285505946915261
2022-03-04,2013.91,2024.07,1990.75,1990.75,10.03,2904339000,29129968345.59,1983.2459999999999,1979.1560000000002,2002.6405,1999.8390476190477,1992.093,,,,1988.4133665883428,1986.195802755659,1986.7942018773763,1988.4321131194856,1992.8950824054891,1993.39291846376,1996.1176164463889,,,,2008.958962962963,49.84246609950865,50.542105352073015,67.16225812189639,3.191885044719254,56.79579933852715,-41.690000000000055,28.214147051369135,20.66728033487874,32.15159895955541,28.214147051369135,20.66728033487874,32.15159895955541,57.14285714285714,35.71428571428571,-21.42857142857143,35.71428571428571,57.14285714285714,74.0671056757604,68.42365327783953,74.0671056757604,68.42365327783953,76.36653064655376,68.07929960904114,76.36653064655376,68.07929960904114,-29.90678183528608,0.09139471411294772,1911.8991397556222,2002.6405,2093.3818602443775,9.06217169226106,0.4344813656750501,2002.6405,2002.6405,2093.3818602443775,-8.367601817905097,0.7931772379980373,-9.160779055903134,-8.367601817905097,-9.160779055903134,1831.2336,,0.02,0,1831.2336,,2002.0830664172931,1943.76,0.9847359354009826,1936.92,1943.76,1940.3400000000001,,,,2449.11,1936.92,1943.76,1940.3400000000001,,1.9642491292767739
2022-03-07,1982.95,2011.63,1963.76,1997.33,10.96,3121038000,34199179619.94,1993.4739999999997,1975.083,2002.6280000000002,2002.387619047619,1994.9943333333333,,,,1991.385577725562,1988.670068809957,1988.7098015360348,1989.703239816702,1993.3174555097285,1993.7508349670545,1996.1958347401703,,,,2016.5297407407404,50.608979041105364,52.00362445121795,59.135757702814146,-21.67503436147274,56.13469392099233,-40.73000000000002,28.118237535058256,19.361894199382927,33.68203045200144,28.118237535058256,19.361894199382927,33.68203045200144,50.0,28.57142857142857,-21.42857142857143,28.57142857142857,50.0,75.66920379714357,73.61099233159437,75.66920379714357,73.61099233159437,80.49073942328023,75.94993887040857,80.49073942328023,75.94993887040857,-27.093132643461935,0.06760854122863431,1911.8837859475332,2002.6280000000002,2093.372214052467,9.062513262819342,0.4708080561646779,2002.6280000000002,2002.6280000000002,2093.372214052467,-6.992327254830798,1.73476144085787,-8.727088695688668,-6.992327254830798,-8.727088695688668,1835.549128,,0.02,0,1835.549128,,2002.01745587543,1943.76,1.1429234338498466,1936.92,1943.76,1940.3400000000001,,,,2463.76,1936.92,1943.76,1940.3400000000001,,2.6276982206259403
2022-03-08,1987.0,2032.07,1986.03,2011.35,12.3,3045058000,37452325464.04,2001.762,1974.4720000000002,2002.8385000000003,2003.0433333333335,1997.2036666666668,,,,1998.0403851503747,1993.7100535188556,1992.8262012567557,1992.7956341286017,1995.0348406992782,1995.3507590609586,1997.1735228214498,,,,2017.6848518518518,52.28226415885505,55.28806387068647,60.30533836727766,16.570736135383875,55.38897958596713,-6.110000000000127,27.514931298591573,20.899080286434017,31.6138446558967,27.514931298591573,20.899080286434017,31.6138446558967,42.85714285714286,21.42857142857143,-21.42857142857143,21.42857142857143,42.85714285714286,73.96733088172408,74.56788011820935,73.96733088172408,74.56788011820935,79.93629071160997,78.93118692714798,79.93629071160997,78.93118692714798,-21.098092876079754,0.056529092443586636,1912.0338846382251,2002.8385000000003,2093.6431153617755,9.067592355726651,0.5468671111379576,2002.8385000000003,2002.8385000000003,2093.6431153617755,-4.7167437395467005,3.2082759649135744,-7.925019704460275,-4.7167437395467005,-7.925019704460275,1839.77834544,,0.02,0,1839.77834544,,2002.3538220926278,1943.76,1.2328652589777012,1936.92,1943.76,1940.3400000000001,,,,2460.43,1936.92,1943.76,1940.3400000000001,,2.1036494053027655
2022-03-09,2036.27,2054.99,2031.48,2042.7,12.27,3150906000,38676362860.08,2013.084,1977.1390000000004,2002.8309999999997,2004.7366666666667,2000.2546666666667,,,,2012.9269234335834,2004.5967082924433,2001.8941646646183,1999.9248292530872,1999.5743796802994,1999.6552355099623,2000.1107148974854,,,,2025.491296296296,55.88155052057029,62.060973978941945,68.57022534456542,83.23657656595167,54.52317546068881,26.670000000000073,26.410808341728806,22.76419762675202,29.74918138278468,26.410808341728806,22.76419762675202,29.74918138278468,35.71428571428571,14.28571428571429,-21.428571428571416,14.28571428571429,35.71428571428571,81.3720459534194,77.00286021076234,81.3720459534194,77.00286021076234,88.56063497344678,82.99588836944565,88.56063497344678,82.99588836944565,-7.692636620200122,0.013044873915050445,1912.039581044242,2002.8309999999997,2093.6224189557574,9.06630853584329,0.7195637013858565,2002.8309999999997,2002.8309999999997,2093.6224189557574,-0.37927239578220906,6.0365978469424535,-6.4158702427246626,-0.37927239578220906,-6.4158702427246626,1843.9229785312,,0.04,0,1843.9229785312,,2002.8121637990764,1943.76,1.2584519080179557,1960.665,1943.76,1952.2125,,,,2475.41,1960.665,1943.76,1952.2125,,2.8503240034439603
2022-03-10,2054.59,2068.27,2026.98,2042.01,11.72,3284468000,38495114523.8,2016.828,1996.202,2002.998,2004.6966666666665,2001.732,,,,2022.6212822890557,2012.9107731163447,2009.187952907415,2005.9369965026463,2003.6158673297946,2003.5056686454202,2002.8138945815188,,,,2038.2402962962963,55.781820597122476,61.82051401243276,74.40316883957665,87.7376718620378,53.55020030580451,190.62999999999988,25.088258533470217,23.297020042857,28.06264201718908,25.088258533470217,23.297020042857,28.06264201718908,28.57142857142857,100.0,71.42857142857143,100.0,28.57142857142857,86.77762076211923,80.70566586575423,86.77762076211923,80.70566586575423,95.98321547329131,88.16004705278267,95.98321547329131,88.16004705278267,-10.876408217362489,0.008547331026350906,1911.931638350926,2002.998,2094.0643616490743,9.093005749289226,0.7141954465598026,2002.998,2002.998,2094.0643616490743,2.9683108210792852,7.507344851043158,-4.539034029963873,2.9683108210792852,-4.539034029963873,1852.365659389952,,0.06,0,1852.365659389952,,2003.6412730773143,1947.55,1.2307724382091256,1990.25,1947.55,1968.9,,,,2494.37,1990.25,1947.55,1968.9,,0.9252257461856761
2022-03-11,2045.71,2067.69,2042.94,2053.85,12.62,2929252000,36972052090.84,2029.4479999999999,2006.3470000000002,2003.1380000000001,2005.4195238095238,2004.0876666666666,2005.5692000000001,,,2033.0308548593705,2022.0083790904903,2017.3083251060666,2012.7817112879827,2008.4000704412429,2008.082426041291,2006.1065465440015,2005.5692000000001,,,2052.6718148148148,57.19355656269477,64.5687855203537,75.00803718636337,100.96760719187327,51.50531920442692,101.44999999999982,23.874808180170284,22.44476166160508,27.03604626308727,23.874808180170284,22.44476166160508,27.03604626308727,21.42857142857143,92.85714285714286,71.42857142857143,92.85714285714286,21.42857142857143,91.8194856063879,86.65638410730884,91.8194856063879,86.65638410730884,99.86070428600674,94.80151824424827,99.86070428600674,94.80151824424827,-5.972498343273724,-0.046977843368202286,1911.768475190029,2003.1380000000001,2094.507524809971,9.122639060311474,0.7775104724768457,2003.1380000000001,2003.1380000000001,2094.507524809971,6.501735725217486,8.832615804145087,-2.330880078927601,6.501735725217486,-2.330880078927601,1865.319919826555,,0.06,0,1865.319919826555,,2004.1695090009578,1947.55,1.1730005474007525,2007.375,1947.55,1977.4625,,,,2510.31,2007.375,1947.55,1977.4625,,3.1696596760015128
2022-03-14,2066.36,2092.59,2066.23,2088.48,10.56,2697172000,28476202541.6,2047.6779999999999,2020.5760000000002,2007.4650000000001,2007.2019047619046,2006.9303333333335,2008.8056,,,2051.5139032395805,2036.7798504037146,2030.2486296322363,2023.5957525325566,2016.0267303992198,2015.3912964011738,2011.4209628960016,2008.8206039215688,,,2072.6435925925925,61.10495757384828,71.55553158422508,81.14522751320952,136.92766313652052,50.57052368138865,142.28999999999996,22.162483919733045,24.791333375045188,25.519379075712962,22.162483919733045,24.791333375045188,25.519379075712962,14.28571428571429,100.0,85.71428571428571,100.0,14.28571428571429,93.86819510390994,90.82176715747237,93.86819510390994,90.82176715747237,99.86070428600674,98.5682080151016,99.86070428600674,98.5682080151016,-1.5465081276340054,-0.02176696831294002,1908.8249335969408,2007.4650000000001,2106.1050664030595,9.827326145467973,0.9106596992187709,2007.4650000000001,2007.4650000000001,2106.1050664030595,11.958501838428674,11.43150553388502,0.5269963045436541,11.958501838428674,0.5269963045436541,1877.4969246369617,,0.08,0,1877.4969246369617,,2008.1335096897017,1959.71,0.911512971266176,2027.1100000000001,1959.71,1993.41,,,,2519.24,2027.1100000000001,1959.71,1993.41,,4.56359239584847
2022-03-15,2087.49,2101.28,2077.59,2079.38,11.64,2858434000,33268798807.88,2061.284,2031.523,2009.5259999999998,2010.8895238095238,2009.0620000000001,2011.1214000000002,,,2060.8026021597207,2046.2465503140002,2039.1816060627389,2031.5649307421916,2022.0603751231038,2021.2084512737943,2015.8054169027114,2011.5876390618994,,,2087.2525185185186,59.56472631744216,67.47632206136683,81.43794347282581,131.78527381874986,48.60561974680724,109.47000000000003,20.570911505662796,25.21497014548217,24.610194046652467,20.570911505662796,25.21497014548217,24.610194046652467,7.14285714285714,100.0,92.85714285714286,100.0,7.14285714285714,94.83379932478213,93.50716001169333,94.83379932478213,93.50716001169333,98.23501668169983,99.31880841790444,98.23501668169983,99.31880841790444,-7.9795955547458775,-0.08218417928739526,1906.7700334773695,2009.5259999999998,2112.2819665226302,10.22688599427232,0.8399024035485863,2009.5259999999998,2009.5259999999998,2112.2819665226302,15.37154079506513,11.87563559241718,3.4959052026479496,15.37154079506513,3.4959052026479496,1894.7043706660047,,0.1,0,1894.7043706660047,,2010.4471043881583,1964.055,1.0603769958879237,2032.52,1964.055,1998.2875,1964.8999999999999,1977.795,,2525.93,2032.52,1964.055,1998.2875,1964.8999999999999,3.382305416759901
