date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-08-22,14.03,14.4,13.95,14.26,14.17,34716180,491972707.31,14.094,13.501999999999999,12.969,12.925714285714285,12.302,10.6434,8.899099999999999,,13.940989724196278,13.722089661146796,13.582916555437237,13.377650935340036,12.897848926371724,12.829917061430628,12.2464584344548,11.207867954138287,9.762725876678907,,14.31314814814815,79.20062585354225,76.42275102626161,67.29863479323664,147.3775981295445,0.5220219784336676,1.6600000000000001,70.94990312506995,42.79786386430328,8.757984905039368,70.94990312506995,42.79786386430328,8.757984905039368,14.28571428571429,78.57142857142857,64.28571428571428,78.57142857142857,14.28571428571429,68.48382340185621,72.09789805418224,68.48382340185621,72.09789805418224,13.288444600039115,38.30988245042898,13.288444600039115,38.30988245042898,-21.311475409836056,0.024008940838675275,11.5501286175272,12.969,14.387871382472799,21.880968192964755,0.9549390508356206,12.969,12.969,14.387871382472799,0.94767022040031,0.0065088792191032585,0.9411613411812068,0.94767022040031,0.9411613411812068,13.13777066137685,,0.08,0,13.13777066137685,,13.210301190982932,13.274999999999999,0.9612090097713424,13.73,12.61,13.17,11.155,9.41,8.605,13.89,13.73,12.61,13.17,11.155,10.2861562258314
2023-08-23,14.34,14.41,13.65,13.65,14.0,33977940,475709168.31,13.98,13.59,13.0555,13.001428571428573,12.439333333333334,10.7624,8.9594,,13.843993149464186,13.706069736447509,13.595113545357739,13.416557944577173,12.96948236195537,12.904470055846025,12.337009503199653,11.303637838289728,9.839701601893186,,14.144740740740742,66.27077042674576,55.973414079064725,61.535333113732214,96.71135556319483,0.5390205049968048,0.8800000000000008,69.66157157127851,38.48759037561341,11.851435195520711,69.66157157127851,38.48759037561341,11.851435195520711,7.14285714285714,71.42857142857143,64.28571428571429,71.42857142857143,7.14285714285714,66.80327868852461,67.95472287275568,66.80327868852461,67.95472287275568,13.288444600039115,21.215006571074138,13.288444600039115,21.215006571074138,-46.311475409836035,-0.004716766077724151,11.69317147868061,13.0555,14.417828521319391,20.869802325753756,0.7181925984432291,13.0555,13.0555,14.417828521319391,0.89374663285715,-0.03793176665924558,0.9316783995163955,0.89374663285715,0.9316783995163955,13.269149008466702,,0.08,0,13.269149008466702,,13.286034342115952,13.35,0.9262717915987547,13.73,12.77,13.25,11.155,9.56,8.74,14.06,13.73,12.77,13.25,11.155,-4.008438818565407
2023-08-24,13.68,13.75,12.99,12.99,13.32,36014520,479624450.54,13.728,13.604999999999999,13.105,13.05238095238095,12.523333333333333,10.856,9.015799999999999,,13.55932876630946,13.546943128348062,13.48509290074724,13.355621095351863,12.971436422721524,12.912245505314567,12.379137922348063,11.369769687768562,9.902083748390352,,13.729222222222225,55.67927237685741,41.84092323462597,60.26047246516487,14.904330312185266,0.5548048378044238,0.15000000000000036,66.74368913318295,34.72169433323122,19.189048822853486,66.74368913318295,34.72169433323122,19.189048822853486,0.0,64.28571428571428,64.28571428571428,64.28571428571428,0.0,52.17653051773643,62.487877536039086,52.17653051773643,62.487877536039086,8.732212994124309,11.769700731400846,8.732212994124309,11.769700731400846,-75.84745762711862,-0.04085160032346343,11.830566792648481,13.105,14.37943320735152,19.449572031308954,0.45488190383904503,13.105,13.105,14.37943320735152,0.7886640883961888,-0.11441144889616539,0.9030755372923542,0.7886640883961888,0.9030755372923542,,14.78,0.02,1,14.78,,13.306672375951667,13.395,0.9159573398839058,13.815,12.899999999999999,13.357499999999998,11.155,9.627500000000001,8.775,14.6,13.815,12.899999999999999,13.357499999999998,11.155,-8.842105263157896
2023-08-25,13.03,13.63,12.92,13.51,13.33,26531180,353621097.94,13.681999999999999,13.656,13.16,13.124285714285715,12.621333333333334,10.9664,9.078000000000001,,13.542885844206307,13.538733544270714,13.489621464247742,13.37767522458731,13.022728191986142,12.966586823013243,12.452096766067543,11.453700288248227,9.97352763456084,,13.401777777777776,60.971744745402304,52.79613286768874,60.46150298285329,22.632457238214524,0.5658902607676627,0.5099999999999998,63.87151818733324,31.609969915821832,18.352912822089266,63.87151818733324,31.609969915821832,18.352912822089266,7.14285714285714,57.14285714285714,50.0,57.14285714285714,7.14285714285714,41.34250254700382,53.44077058442162,41.34250254700382,53.44077058442162,5.253714536165305,9.091457376776242,5.253714536165305,9.091457376776242,-53.81355932203389,-0.04887671918268346,11.915701000562855,13.16,14.404298999437145,18.910319140382146,0.6406414375316226,13.16,13.16,14.404298999437145,0.7388283160875027,-0.13139777696388133,0.870226093051384,0.7388283160875027,0.870226093051384,,14.7442,0.04,0,14.7442,,13.354195553522604,13.52,0.682830824661464,13.815,13.024999999999999,13.419999999999998,11.155,9.8825,8.915,14.64,13.815,13.024999999999999,13.419999999999998,11.155,-1.6739446870451258
2023-08-28,13.53,14.11,13.48,14.0,13.94,30521370,425608601.32,13.681999999999999,13.755,13.235499999999998,13.200000000000003,12.735333333333333,11.083000000000002,9.1472,,13.695257229470872,13.641237201099445,13.582417561657243,13.466578763931981,13.115801697511271,13.060533475466585,12.551961490837378,11.553555178905158,10.05325976060914,,13.386814814814812,65.19000263769281,60.89423887776664,64.78964186086367,76.81324663852179,0.5704695486593832,0.9900000000000002,61.810655285148265,35.126602663226834,16.905184663893763,61.810655285148265,35.126602663226834,16.905184663893763,0.0,50.0,50.0,50.0,0.0,45.47531319086221,46.33144875186749,45.47531319086221,46.33144875186749,14.6947958194363,9.560241116575304,14.6947958194363,9.560241116575304,-33.91304347826086,-0.012172907719748277,11.979785462375986,13.235499999999998,14.49121453762401,18.97494673603585,0.8044083575899913,13.235499999999998,13.235499999999998,14.49121453762401,0.7304518185113249,-0.11181941963204733,0.8422712381433722,0.7304518185113249,0.8422712381433722,,14.671232,0.04,0,14.671232,,13.418277399293205,13.52,0.8236403648666897,13.85,13.149999999999999,13.5,11.155,9.955,8.975,14.73,13.85,13.149999999999999,13.5,11.155,0.0
2023-08-29,14.0,14.06,13.55,13.59,13.78,20124090,277266894.65,13.547999999999998,13.821000000000002,13.288,13.252380952380953,12.827333333333334,11.191199999999998,9.2136,,13.660171486313915,13.629851156410679,13.58379618681047,13.484210369084554,13.160963440605435,13.108666795878714,12.618931717234968,11.633415760124565,10.123294220795099,,13.498074074074074,59.404442944910045,52.15908760031226,60.88972439944577,53.806430118274235,0.5661502769628727,0.6600000000000001,59.89700025588576,32.8663947214617,15.817426960688973,59.89700025588576,32.8663947214617,15.817426960688973,0.0,42.85714285714286,42.85714285714286,42.85714285714286,0.0,51.86891017767953,46.22890863851518,51.86891017767953,46.22890863851518,18.392686219278684,12.78039885829343,18.392686219278684,12.78039885829343,-56.66666666666666,-0.052192923238678614,12.065631806696409,13.288,14.510368193303592,18.398076359175064,0.6235307011645197,13.288,13.288,14.510368193303592,0.6828582455555008,-0.1275303940702972,0.810388639625798,0.6828582455555008,0.810388639625798,,14.60118272,0.04,0,14.60118272,,13.457168474817033,13.559999999999999,0.5429149831413839,13.85,13.195,13.5225,11.155,10.0625,9.075,14.79,13.85,13.195,13.5225,11.155,-4.698457223001407
2023-08-31,13.62,13.98,13.42,13.98,13.66,27823390,379957048.54,13.613999999999999,13.797,13.357,13.32095238095238,12.925666666666668,11.3126,9.282,,13.766780990875946,13.70766201054164,13.65583324375402,13.555037459215333,13.238966922452537,13.187878905344284,12.706742574187553,11.725438671492231,10.199664632264502,,13.735777777777775,62.78756668900448,58.7290936635595,58.81712591324347,54.894494685070015,0.5657109697446806,-0.2400000000000002,57.78237630997771,30.542485501155483,16.34044229000837,57.78237630997771,30.542485501155483,16.34044229000837,7.14285714285714,35.71428571428571,28.57142857142857,35.71428571428571,7.14285714285714,57.10835058661147,51.484191318384404,57.10835058661147,51.484191318384404,20.195210536059108,17.760897524924697,20.195210536059108,17.760897524924697,-38.095238095238045,-0.0030360725085835354,12.141992181094997,13.357,14.572007818905002,18.192825019166015,0.756376950957182,13.357,13.357,14.572007818905002,0.6688990844584222,-0.1131916441339007,0.7820907285923229,0.6688990844584222,0.7820907285923229,,14.5339354112,0.04,0,14.5339354112,,13.50007409519268,13.559999999999999,0.7370887238004091,13.765,13.274999999999999,13.52,11.155,10.3575,9.245,14.88,13.765,13.274999999999999,13.52,11.155,2.417582417582409
2023-09-01,14.14,14.2,13.83,14.01,14.0,25850070,362018080.82,13.818000000000001,13.773,13.421000000000001,13.388095238095238,13.015666666666668,11.4386,9.349499999999999,,13.847853993917298,13.774848230421275,13.720227199435106,13.620032107898856,13.312398644123725,13.262617186676621,12.790823698433519,11.81502931182587,10.275116817764214,,13.929444444444442,63.04270803947699,59.23154500179415,63.73827877422143,74.55721709619257,0.5517315639145257,-0.2400000000000002,56.11745083041932,31.927646585927548,15.557713613047909,56.11745083041932,31.927646585927548,15.557713613047909,0.0,28.57142857142857,28.57142857142857,28.57142857142857,0.0,55.11390739370017,54.69705605266372,55.11390739370017,54.69705605266372,18.063641005129778,18.883845920155856,18.063641005129778,18.883845920155856,-39.896373056994804,-0.021737985238763437,12.210002064411219,13.421000000000001,14.631997935588783,18.046314515889758,0.7431878629560295,13.421000000000001,13.421000000000001,14.631997935588783,0.6527328005851167,-0.10348634240576493,0.7562191429908817,0.6527328005851167,0.7562191429908817,,14.469377994752,0.04,0,14.469377994752,,13.549943823365915,13.559999999999999,0.7065307365603127,13.665,13.35,13.5075,11.155,10.5975,9.295,14.44,13.665,13.35,13.5075,11.155,7.852193995381063
2023-09-04,14.06,14.21,13.93,14.03,14.05,30513160,428601881.41,13.922,13.802000000000001,13.498,13.45,13.098666666666666,11.5678,9.4171,,13.9085693292782,13.831548623660993,13.776549526810541,13.678598949627592,13.380741630397656,13.33237926061511,12.870770556599098,11.901890907440542,10.349470940184725,,14.058777777777777,63.22373938248729,59.613961644874806,63.68542226873316,73.31232376845227,0.5323221009353201,0.28999999999999915,54.58515295203472,30.86226479020678,14.973189088024732,54.58515295203472,30.86226479020678,14.973189088024732,7.14285714285714,21.42857142857143,14.285714285714292,21.42857142857143,7.14285714285714,61.04942840694138,57.75722879575101,61.04942840694138,57.75722879575101,21.854967971951652,20.037939837713513,21.854967971951652,20.037939837713513,-38.86010362694301,-0.0254968254139119,12.338852037054675,13.498,14.657147962945324,17.175106874282477,0.7294789004538387,13.498,13.498,14.657147962945324,0.63422379982301,-0.09759627453429731,0.7318200743573073,0.63422379982301,0.7318200743573073,,14.40740287496192,0.04,0,14.40740287496192,,13.60312182111361,13.6,0.8281233076006712,13.665,13.395,13.53,11.155,10.6325,9.295,14.88,13.665,13.395,13.53,11.155,3.849000740192454
2023-09-05,14.04,14.57,13.9,14.38,14.19,46327130,657301365.49,13.998,13.84,13.588,13.54,13.186,11.7036,9.489799999999999,,14.065712886185468,13.953426707291884,13.88626779466317,13.778799099680793,13.475909094169307,13.427617509650098,12.968140198108834,11.999071656168365,10.42928339681473,,14.232111111111111,66.3318444373894,66.10523624060728,69.5111073635309,96.55937846836841,0.5421562674258034,0.3800000000000008,53.637985607943975,32.88096724698704,13.651473671875058,53.637985607943975,32.88096724698704,13.651473671875058,0.0,14.28571428571429,14.28571428571429,14.28571428571429,0.0,66.57938232399208,60.91423937487787,66.57938232399208,60.91423937487787,25.373290266379925,21.76396641448712,25.373290266379925,21.76396641448712,-21.505376344085946,0.011681692282017852,12.448586115583849,13.588,14.72741388441615,16.770884374685757,0.847547107698197,13.588,13.588,14.72741388441615,0.6404150522193888,-0.07312401771033494,0.7135390699297237,0.6404150522193888,0.7135390699297237,12.92,,0.02,1,12.92,,13.68254387949442,13.6,1.2310611348279514,13.745000000000001,13.52,13.6325,11.155,10.7375,9.4,14.78,13.745000000000001,13.52,13.6325,11.155,2.7142857142857135
2023-09-06,14.47,15.42,14.38,15.06,14.88,75764020,1127311794.58,14.291999999999998,13.919999999999998,13.710999999999999,13.658095238095237,13.286,11.8488,9.568100000000001,,14.397141924123646,14.199331883449243,14.099673650178955,13.961827799726395,13.62677489472461,13.576015917863725,13.103098895005038,12.11910806180882,10.520980755293646,,14.586333333333334,71.3907853716414,75.15634640420531,69.59917349321385,179.83389223428156,0.5777166376003185,0.8000000000000007,53.6211323941098,39.162339056569486,11.896093334606926,53.6211323941098,39.162339056569486,11.896093334606926,50.0,100.0,50.0,100.0,50.0,75.07817334299035,67.56899469130794,75.07817334299035,67.56899469130794,33.660232960628235,26.96283039965327,33.660232960628235,26.96283039965327,-14.399999999999979,0.031443875106806476,12.496143629888575,13.710999999999999,14.925856370111422,17.720901029996696,1.055209666421832,13.710999999999999,13.710999999999999,14.925856370111422,0.6922125855530812,-0.017061187501314135,0.7092737730543953,0.6922125855530812,0.7092737730543953,12.953,,0.04,0,12.953,,13.84925937149987,13.95,1.9650871276242268,14.17,13.84,14.004999999999999,11.5,10.91,9.48,14.29,14.17,13.84,14.004999999999999,11.5,10.816777041942615
2023-09-07,15.09,15.29,14.82,14.86,15.04,25379980,381816672.92,14.468,14.041,13.8155,13.765714285714285,13.383999999999999,11.986200000000002,9.6447,,14.551427949415766,14.346147020460522,14.23791480469187,14.090138114051197,13.744224904750837,13.692741743512476,13.21644735339181,12.226594020169259,10.606901928456148,,14.906555555555556,68.1474229020801,68.84782824611746,66.3510141901347,176.45430756843788,0.5700225712506188,1.209999999999999,53.60548299898236,36.855870348057174,11.19547208238348,53.60548299898236,36.855870348057174,11.19547208238348,42.85714285714286,92.85714285714286,50.0,92.85714285714286,42.85714285714286,80.56487455197136,74.07414340631793,80.56487455197136,74.07414340631793,43.84028015900631,34.29126779533816,43.84028015900631,34.29126779533816,-22.40000000000002,-0.018326489809917725,12.582966430477324,13.8155,15.048033569522676,17.842764569109715,0.923720710667744,13.8155,13.8155,15.048033569522676,0.7089518200959688,-0.00025756236674123745,0.70920938246271,0.7089518200959688,0.70920938246271,13.05168,,0.04,0,13.05168,,13.922141821263402,14.05,0.6674979031052826,14.17,13.879999999999999,14.024999999999999,11.5,10.975000000000001,9.61,14.13,14.17,13.879999999999999,14.024999999999999,11.5,6.294706723891275
2023-09-08,14.91,14.93,14.67,14.75,14.78,19298920,285149262.57,14.616,14.216999999999999,13.911000000000001,13.86,13.475666666666665,12.121000000000002,9.72,,14.617618632943845,14.43589212702485,14.331021203838802,14.18440409775817,13.840013009060282,13.788856130465888,13.315386233818145,12.325551117417524,10.688943474427314,,15.070111111111109,66.36168344506544,65.3291605426609,70.62508662008919,132.42441456794782,0.547878046268319,1.7599999999999998,53.14801930361962,35.60656334070328,12.771579823122876,53.14801930361962,35.60656334070328,12.771579823122876,35.71428571428571,85.71428571428572,50.000000000000014,85.71428571428572,35.71428571428571,78.8,78.1476826316539,78.8,78.1476826316539,48.404319317657496,41.968277479097345,48.404319317657496,41.968277479097345,-26.8,0.03725554848803024,12.699803896967833,13.911000000000001,15.12219610303217,17.41350158913333,0.8463518409197339,13.911000000000001,13.911000000000001,15.12219610303217,0.7052124531982749,-0.0031975434115482093,0.7084099966098231,0.7052124531982749,0.7084099966098231,13.146412799999998,,0.04,0,13.146412799999998,,14.026321548404297,14.05,0.5234651806856754,14.42,13.879999999999999,14.149999999999999,11.635,11.155000000000001,9.735,14.18,14.42,13.879999999999999,14.149999999999999,11.635,5.281941470378304
2023-09-11,14.82,15.12,14.77,14.85,14.95,34149310,510536965.4,14.780000000000001,14.351000000000003,14.003500000000003,13.955714285714285,13.557,12.258000000000003,9.796700000000001,,14.69507908862923,14.527916098797107,14.42538098495902,14.279489226649861,13.936202246292636,13.885323754968988,13.414393573571814,12.424549112812915,10.771340633349544,,15.089851851851847,67.2030667530029,67.11187282677133,77.79420478188602,136.34651600753338,0.5351724419086822,1.3399999999999999,52.92032336672916,36.38409445450943,12.140875828999791,52.92032336672916,36.38409445450943,12.140875828999791,28.57142857142857,78.57142857142857,50.0,78.57142857142857,28.57142857142857,75.99999999999999,78.45495818399046,75.99999999999999,78.45495818399046,49.13883322225568,47.127810899639826,49.13883322225568,47.127810899639826,-22.800000000000008,-0.006289710061680582,12.802196125037337,14.003500000000003,15.204803874962668,17.157194629380726,0.8523255096577064,14.003500000000003,14.003500000000003,15.204803874962668,0.7022233486123532,-0.004949318397975855,0.7071726670103291,0.7022233486123532,0.7071726670103291,13.237356287999999,,0.04,0,13.237356287999999,,14.102363853195218,14.135,0.9282539964255084,14.42,13.879999999999999,14.149999999999999,11.69,11.285,9.89,14.48,14.42,13.879999999999999,14.149999999999999,11.69,5.8446186742694195
2023-09-12,14.94,15.34,14.62,15.08,14.91,28541380,425529142.7,14.919999999999998,14.459,14.107,14.054761904761904,13.643333333333334,12.396999999999998,9.8766,,14.823386059086154,14.650601410175527,14.54440262405738,14.393847908557026,14.045135365693337,13.993930686335444,13.521852052696214,12.528684441722213,10.856660620807968,,15.08981481481481,69.11643924141379,71.09935747393887,77.65257372885684,131.36632520559826,0.5483744389285895,1.08,52.92756361527753,35.837471459646984,11.002257382601131,52.92756361527753,35.837471459646984,11.002257382601131,21.42857142857143,71.42857142857143,50.0,71.42857142857143,21.42857142857143,78.93333333333334,77.91111111111111,78.93333333333334,77.91111111111111,59.9776800211907,52.50694418703463,59.9776800211907,52.50694418703463,-13.59999999999999,0.04100003442402967,12.909233745674758,14.107,15.30476625432524,16.981161895870724,0.9061727388321429,14.107,14.107,15.30476625432524,0.7102264906192559,0.0024430588871413583,0.7077834317321146,0.7102264906192559,0.7077834317321146,13.32466203648,,0.04,0,13.32466203648,,14.187279773241043,14.135,0.7768865107820596,14.42,13.92,14.17,11.69,11.3075,9.9,14.13,14.42,13.92,14.17,11.69,4.8678720445062496
