date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-01-06,28.27,31.58,26.83,30.84,28.92,4869024,140802143.89,31.918,33.619,35.4225,35.215714285714284,31.622666666666664,,,,31.795719216861393,32.67850199054401,33.005052707397454,33.10486923900351,31.870793421820004,31.536518430592565,28.738198494921896,,,,29.966407407407406,50.268865345860426,39.38416661172023,45.059669134829946,-162.37448586380884,3.397433120612756,-8.099999999999998,36.5582903354971,22.772740430973023,29.57704634527766,36.5582903354971,22.772740430973023,29.57704634527766,100.0,21.42857142857143,-78.57142857142857,21.42857142857143,100.0,11.16577866577868,10.586490229347394,11.16577866577868,10.586490229347394,3.8706991486067217,1.2902330495355738,3.8706991486067217,1.2902330495355738,-74.29487179487178,0.04005432737196039,29.380328618782737,35.4225,41.46467138121726,34.11487829044963,0.12079029947369649,35.4225,35.4225,41.46467138121726,3.166571854533167,-2.162032861384505,5.328604715917672,3.166571854533167,5.328604715917672,,40.31546912781292,0.08,0,40.31546912781292,,36.2668362828145,34.629999999999995,0.5303914147983934,32.125,31.83,31.9775,,,,23.38,32.125,31.83,31.9775,,-12.286689419795216
2023-01-09,30.66,32.12,29.38,31.09,30.33,3284402,99631776.32,31.318,33.093,35.2685,35.21619047619048,32.099666666666664,,,,31.5604794779076,32.32550154820089,32.65686130605246,32.817030776288725,31.79643214355143,31.49592584599324,28.889927624281775,,,,29.52462962962963,50.7883809156905,40.75268748304992,42.19583741161786,-120.96896290688879,3.3474847683426128,-5.260000000000002,34.32927316543791,22.582154384970508,27.73773037545961,34.32927316543791,22.582154384970508,27.73773037545961,92.85714285714286,14.28571428571429,-78.57142857142857,14.28571428571429,92.85714285714286,17.670940170940177,11.787048929906085,17.670940170940177,11.787048929906085,8.349532220220764,4.073410456275829,8.349532220220764,4.073410456275829,-72.69230769230768,0.0043036157751806725,28.955550530853202,35.2685,41.581449469146804,35.79936469737472,0.16905326738147247,35.2685,35.2685,41.581449469146804,2.76996675389913,-2.0469103696148334,4.816877123513963,2.76996675389913,4.816877123513963,,39.23663159758789,0.08,0,39.23663159758789,,36.25434463434339,34.629999999999995,0.3836445580101774,32.125,32.235,32.18,,,,24.87,32.125,32.235,32.18,,-8.800234672924622
2023-01-10,30.44,30.97,29.63,30.84,30.27,2324969,70376462.88,30.902000000000005,32.885000000000005,34.931,35.05761904761905,32.51266666666667,,,,31.320319651938398,31.995390093045135,32.32652288677019,32.53459780824748,31.705343367975104,31.43629622363022,29.015738745295856,,,,29.71648148148148,50.22336498835927,39.70681863709929,35.58124285724381,-116.3687802930698,3.2047324687302825,-2.080000000000002,32.315828662892834,21.804071065624953,26.78200821743497,32.315828662892834,21.804071065624953,26.78200821743497,85.71428571428572,7.14285714285714,-78.57142857142858,7.14285714285714,85.71428571428572,26.23931623931625,18.358678358678368,26.23931623931625,18.358678358678368,12.166969614007579,8.129066994278356,12.166969614007579,8.129066994278356,-74.29487179487178,-0.040929857637340805,28.43160341262353,34.931,41.430396587376464,37.21277139146584,0.18527847585529764,34.931,34.931,41.430396587376464,2.4077266693123605,-1.9273203633612823,4.335047032673643,2.4077266693123605,4.335047032673643,,38.244101069780854,0.08,0,38.244101069780854,,36.10198094499548,34.629999999999995,0.28255821526278857,32.125,32.235,32.18,,,,23.05,32.125,32.235,32.18,,-6.318347509113009
2023-01-11,32.92,33.76,31.58,31.7,32.71,6025060,197058926.14,30.744,32.434,34.51649999999999,34.777142857142856,32.893,,,,31.446879767958933,31.929747850146217,32.212609634630155,32.41536954992642,31.704834475787,31.46026929420929,29.188916890760638,,,,30.443037037037033,52.19363248989906,45.33696806235232,28.793892361244584,-62.156657276484026,3.1832879947532176,-4.510000000000002,29.960098336928212,26.89868493614756,24.931766524325255,29.960098336928212,26.89868493614756,24.931766524325255,78.57142857142857,0.0,-78.57142857142857,0.0,78.57142857142857,29.80347629450769,24.57124423492137,29.80347629450769,24.57124423492137,15.304564020624914,11.940355284951087,15.304564020624914,11.940355284951087,-63.60239162929746,-0.15177751444361948,28.309722172495544,34.51649999999999,40.72327782750444,35.96412050760911,0.27311093789122953,34.51649999999999,34.51649999999999,40.72327782750444,2.165085843276426,-1.7359689515177736,3.9010547947941996,2.165085843276426,3.9010547947941996,,37.33097298419838,0.08,0,37.33097298419838,,35.44885814543938,34.629999999999995,0.8522063649542908,31.895,32.235,32.065,,,,24.44,31.895,32.235,32.065,,-2.4315173899661535
2023-01-12,32.19,32.67,28.53,30.48,29.66,8642141,256325124.27,30.99,31.886000000000003,34.093,34.324285714285715,33.165333333333336,,,,31.124586511972623,31.607581661224835,31.897589701061037,32.13888818565122,31.588183573331097,31.371153903826624,29.272212575227694,,,,30.782703703703707,49.21741591776175,39.268195826912056,28.91328849731981,-101.8641966645616,3.255063337569806,-5.48,28.30830484563658,24.332038795122333,29.582463870209196,28.30830484563658,24.332038795122333,29.582463870209196,71.42857142857143,0.0,-71.42857142857143,0.0,71.42857142857143,29.97428617568342,28.672359569835788,29.97428617568342,28.672359569835788,14.962353926042985,14.144629186891825,14.962353926042985,14.144629186891825,-72.17987804878048,-0.13568587826753434,27.999219235975026,34.093,40.18678076402498,35.7479879390196,0.20355021456223216,34.093,34.093,40.18678076402498,1.8529873517294533,-1.6384539544517973,3.4914413061812506,1.8529873517294533,3.4914413061812506,,36.49089514546251,0.08,0,36.49089514546251,,34.84289015142868,34.629999999999995,1.1466224677410002,31.105,33.945,32.525,,,,23.6,31.105,33.945,32.525,,4.205128205128217
2023-01-13,29.47,29.87,28.41,28.7,28.99,11453340,332065770.35,30.562,31.24,33.775,33.83619047619048,33.304,,,,30.31639100798175,30.96145240317487,31.316209755413574,31.6476184448439,31.31311847110909,31.128321730751477,29.235295634890427,,,,30.254592592592598,45.170306896432756,31.981178665724002,31.01709690760244,-129.4595707355494,3.166474826872807,-6.459999999999997,26.846932751592945,23.142965449577204,28.420105848877554,26.846932751592945,23.142965449577204,28.420105848877554,64.28571428571428,0.0,-64.28571428571428,0.0,64.28571428571428,27.291966135006437,29.023242868399183,27.291966135006437,29.023242868399183,11.14491653225617,13.803944826308024,11.14491653225617,13.803944826308024,-82.34183191690275,-0.10641984457554597,27.266579300629004,33.775,40.28342069937099,38.53987090671203,0.11012047050903821,33.775,33.775,40.28342069937099,1.445354774571804,-1.6368692252875574,3.0822239998593615,1.445354774571804,3.0822239998593615,,35.71802353382551,0.08,0,35.71802353382551,,34.370706603577084,34.629999999999995,1.4850366069182703,30.665,34.629999999999995,32.647499999999994,,,,24.57,30.665,34.629999999999995,32.647499999999994,,-6.939040207522695
2023-01-16,28.71,30.38,27.58,29.19,28.83,16337220,470930985.69,30.182,30.75,33.613,33.556666666666665,33.37733333333333,,,,29.940927338654504,30.567796313580452,30.929626163520197,31.296530095580486,31.110916711955845,30.952110664319523,29.23237333586524,,,,29.46648148148148,46.47510313428325,35.80695593233328,44.046442067551524,-111.42540892879107,3.1391700857878613,-4.900000000000002,25.798951675984128,21.60496626386909,28.501365551682774,25.798951675984128,21.60496626386909,28.501365551682774,57.14285714285714,14.28571428571429,-42.85714285714285,14.28571428571429,57.14285714285714,22.587821575807833,26.61802462883256,22.587821575807833,26.61802462883256,6.708287880224616,10.93851944617459,6.708287880224616,10.93851944617459,-77.71482530689327,-0.04437518749861231,26.823507824586525,33.613,40.40249217541348,40.39801371739195,0.17427608091096727,33.613,33.613,40.40249217541348,1.1486015614189782,-1.5468979507523066,2.695499512171285,1.1486015614189782,2.695499512171285,,35.00698165111947,0.08,0,35.00698165111947,,33.96294598414919,34.629999999999995,2.018394603140369,30.665,34.629999999999995,32.647499999999994,,,,27.02,30.665,34.629999999999995,32.647499999999994,,-6.111289803795428
2023-01-17,29.19,32.1,28.53,32.1,30.44,20370950,620097421.87,30.434000000000005,30.668,33.4345,33.54095238095238,33.63733333333333,,,,30.66061822576967,30.908286021673685,31.142421406516522,31.411311510497562,31.205115120341002,31.056464240290474,29.417381507744903,,,,29.709,53.545393624992904,53.808099923881734,48.897921805386105,-59.7292137473644,3.17117120066432,-0.8200000000000003,24.114482260570277,23.82709752056906,26.11809441097326,24.114482260570277,23.82709752056906,26.11809441097326,50.0,7.14285714285714,-42.85714285714286,7.14285714285714,50.0,29.902423670129064,26.594070460314445,29.902423670129064,26.594070460314445,19.628241290305223,12.493815234262001,19.628241290305223,12.493815234262001,-50.23607176581679,0.031186268832741792,26.683104662738167,33.4345,40.18589533726183,40.38580111718036,0.40116857824672786,33.4345,33.4345,40.18589533726183,1.1351498808984601,-1.24827970501826,2.38342958591672,1.1351498808984601,2.38342958591672,,34.35282311902991,0.08,0,34.35282311902991,,33.64637378025859,34.629999999999995,2.4654288617921014,30.294999999999998,34.629999999999995,32.4625,,,,29.71,30.294999999999998,34.629999999999995,32.4625,,4.085603112840475
2023-01-18,32.31,34.25,31.48,32.55,32.78,22914630,751106741.16,30.603999999999996,30.674,33.1005,33.392380952380954,33.83166666666667,,,,31.290412150513113,31.273111350190646,31.39834478714988,31.573981294712198,31.33319939459424,31.192240218445882,29.61948592660007,,,,30.81525925925925,54.54531145593831,56.03248693745229,56.698403910167386,-9.987923099520195,3.141457732541263,0.05999999999999517,22.66036926133845,27.340076527260667,24.412351274050202,22.66036926133845,27.340076527260667,24.412351274050202,42.85714285714286,0.0,-42.85714285714286,0.0,42.85714285714286,42.83834855720456,31.776197934380487,42.83834855720456,31.776197934380487,41.091722677000554,22.476083949176797,41.091722677000554,22.476083949176797,-43.53405725567624,-0.05060056328955905,26.889701420107002,33.1005,39.31129857989299,37.526916994565006,0.45568202760735127,33.1005,33.1005,39.31129857989299,1.1475720698821164,-0.9886860128276829,2.136258082709799,1.1475720698821164,2.136258082709799,26.83,,0.02,1,26.83,,33.228676818006996,34.629999999999995,2.723239821906577,30.54,34.629999999999995,32.584999999999994,,,,30.05,30.54,34.629999999999995,32.584999999999994,,2.68138801261828
2023-01-19,32.16,32.67,31.1,31.64,31.83,9516423,302868155.77,30.836000000000002,30.913,32.67100000000001,33.030952380952385,33.92733333333334,,,,31.40694143367541,31.35464216125939,31.442282098577174,31.583412538324744,31.362418499870977,31.232945653132617,29.749841673271035,,,,31.87081481481481,52.102942124680744,50.31603445417757,55.541852845711944,-27.743271221532193,3.0253711461411266,2.3900000000000006,21.179358297150053,26.291982963435096,24.40435720167538,21.179358297150053,26.291982963435096,24.40435720167538,35.71428571428571,0.0,-35.71428571428571,0.0,35.71428571428571,54.162393640009135,42.30105528911425,54.162393640009135,42.30105528911425,57.563166321349684,39.42771009621848,57.563166321349684,39.42771009621848,-43.74269005847954,-0.0666994045491351,27.3703589066981,32.67100000000001,37.97164109330191,32.44860024671363,0.402747612802646,32.67100000000001,32.67100000000001,37.97164109330191,1.0716342171498567,-0.8516990924479542,1.923333309597811,1.0716342171498567,1.923333309597811,26.978399999999997,,0.02,0,26.978399999999997,,32.62390747098795,33.519999999999996,1.1176535742734892,30.915,34.629999999999995,32.772499999999994,,,,31.84,30.915,34.629999999999995,32.772499999999994,,3.8057742782152237
2023-01-20,31.56,31.76,30.73,30.86,31.11,7125939,221696370.9,31.268,30.915,32.266999999999996,32.584761904761905,33.919999999999995,,,,31.224627622450274,31.244721680979527,31.336412626108597,31.48006788999264,31.314569118930883,31.199041502847834,29.82146479112452,,,,32.141925925925925,50.034875027407736,45.657991371941655,54.56051083409457,-41.919798638521954,2.8783285406833956,0.019999999999999574,19.671644558214282,25.598653423030076,24.708090505666934,19.671644558214282,25.598653423030076,24.708090505666934,28.57142857142857,0.0,-28.57142857142857,0.0,28.57142857142857,55.08854185573339,50.69642801764903,55.08854185573339,50.69642801764903,57.53818252425854,52.06435717420292,57.53818252425854,52.06435717420292,-47.45762711864406,-0.10466945344955235,27.768133031528848,32.266999999999996,36.765866968471144,27.885250989996894,0.34362729439873413,32.266999999999996,32.266999999999996,36.765866968471144,0.9377041705117612,-0.78850331126884,1.7262074817806012,0.9377041705117612,1.7262074817806012,27.123831999999997,,0.02,0,27.123831999999997,,32.30520518228562,33.39,0.8166566931108608,30.915,34.629999999999995,32.772499999999994,,,,31.11,30.915,34.629999999999995,32.772499999999994,,7.526132404181185
2023-01-23,30.82,30.82,28.67,28.72,29.55,7148704,211251637.85,31.174,30.677999999999997,31.885499999999997,32.09809523809523,33.73833333333333,,,,30.389751748300185,30.683672418539633,30.860701239543396,31.08577247713655,31.067467298080324,30.97367409349803,29.75040254653584,,,,31.107629629629628,44.782945536494815,35.22119625942187,53.9205778735959,-93.80462583031256,2.8277188763233756,-2.370000000000001,18.813400265769225,24.14097178174868,28.657467366092742,18.813400265769225,24.14097178174868,28.657467366092742,21.42857142857143,7.14285714285714,-14.285714285714292,7.14285714285714,21.42857142857143,44.480381019185664,51.243772171642725,44.480381019185664,51.243772171642725,36.07470113756321,50.39201666105714,36.07470113756321,50.39201666105714,-75.35853976531942,-0.10918249466377575,27.545027790665998,31.885499999999997,36.225972209333996,27.22536707490238,0.13535073520425656,31.885499999999997,31.885499999999997,36.225972209333996,0.6513748841655413,-0.859866078092048,1.5112409622575893,0.6513748841655413,1.5112409622575893,27.266355359999995,,0.02,0,27.266355359999995,,31.828541737916346,32.125,0.8104059623702422,30.915,34.629999999999995,32.772499999999994,,,,30.27,30.915,34.629999999999995,32.772499999999994,,-1.6101404590613266
2023-01-24,28.77,30.32,28.13,28.91,29.31,10894430,319273472.91,30.536,30.485000000000003,31.685000000000002,31.743809523809524,33.449,28.1012,,,29.896501165533458,30.28952299219749,30.50602828689914,30.774947837545618,30.861994222072674,30.786067357725482,29.6961830274045,28.1012,,,29.7307037037037,45.33161003779585,36.719523630481305,52.31521280324167,-94.98769061291314,2.7809284240167296,-1.9299999999999997,18.221373493619645,22.74609121636216,28.426348709325207,18.221373493619645,22.74609121636216,28.426348709325207,14.28571428571429,0.0,-14.28571428571429,0.0,14.28571428571429,35.072059376504534,44.880327417141196,35.072059376504534,44.880327417141196,18.90499263064176,37.50595876415451,18.90499263064176,37.50595876415451,-71.96765498652289,-0.08658923440528603,27.18660250755886,31.685000000000002,36.183397492441145,28.39449261443044,0.19155682610719063,31.685000000000002,31.685000000000002,36.183397492441145,0.43477644176704544,-0.8611716163924352,1.2959480581594807,0.43477644176704544,1.2959480581594807,27.406028252799995,,0.02,0,27.406028252799995,,31.604208823083002,32.125,1.2053438185902392,30.915,34.629999999999995,32.772499999999994,,,,30.54,30.915,34.629999999999995,32.772499999999994,,-9.937694704049848
2023-01-25,29.02,29.32,27.74,28.1,28.28,6108305,172731503.95,29.645999999999997,30.125,31.279499999999995,31.514285714285712,33.05266666666667,28.506200000000003,,,29.297667443688976,29.802962327264716,30.068568598372025,30.392812432181962,30.59894715330385,30.541879416114075,29.593203477249375,28.10115294117647,,,28.420888888888886,43.35383344497678,32.931102363642715,52.415202432152746,-113.13854924611822,2.6929852636239247,-3.599999999999998,17.821546932363752,21.76882062210982,28.26554162160329,17.821546932363752,21.76882062210982,28.26554162160329,7.14285714285714,64.28571428571428,57.14285714285714,64.28571428571428,7.14285714285714,23.263236071039092,34.27189215557643,23.263236071039092,34.27189215557643,1.8734000406201776,18.951031269608386,1.8734000406201776,18.951031269608386,-82.8840970350404,-0.1654066855771401,27.030596729742978,31.279499999999995,35.52840327025701,27.16733496543753,0.12584462415784006,31.279499999999995,31.279499999999995,35.52840327025701,0.19550670550876603,-0.8803530821205716,1.0758597876293376,0.19550670550876603,1.0758597876293376,27.542907687743995,,0.02,0,27.542907687743995,,31.217846742212966,32.125,0.6684345643933745,30.915,34.629999999999995,32.772499999999994,,,,30.48,30.915,34.629999999999995,32.772499999999994,,-13.671274961597534
2023-01-26,28.1,29.72,27.76,28.53,28.76,9085430,261268711.11,29.024,29.93,30.908000000000005,31.14857142857143,32.705333333333336,28.9042,,,29.041778295792653,29.52008181009478,29.788828853213474,30.126696370441685,30.40190456727491,30.35898128737643,29.52460970452361,28.11797047289504,,,27.751444444444445,44.73235997576294,36.95931491221639,56.81406118750527,-99.85768835158018,2.6394057409347136,-1.9499999999999993,17.257688978865566,21.6949618156123,26.731239720585666,17.257688978865566,21.6949618156123,26.731239720585666,0.0,57.14285714285714,57.14285714285714,57.14285714285714,0.0,19.797042179718794,26.044112542420805,19.797042179718794,26.044112542420805,5.979281704733883,8.91922479199861,5.979281704733883,8.91922479199861,-85.75712143928031,-0.1683909750639195,27.08286418541763,30.908000000000005,34.733135814582376,24.751752391499753,0.18916136376982062,30.908000000000005,30.908000000000005,34.733135814582376,0.04011865908978507,-0.8285929028316421,0.8687115619214272,0.04011865908978507,0.8687115619214272,27.677049533989116,,0.02,0,27.677049533989116,,30.918840104989176,31.895,0.9959219188978405,30.915,34.629999999999995,32.772499999999994,25.14,29.89,,32.33,30.915,34.629999999999995,32.772499999999994,25.14,-9.829329962073318
2023-01-27,29.13,30.16,27.83,28.11,28.79,10230490,294506445.59,28.474,29.871,30.555499999999995,30.774761904761903,32.47366666666667,29.276799999999998,,,28.731185530528435,29.206730296740385,29.483587243538295,29.83859688895002,30.18362794182016,30.15452844306948,29.43334456229628,28.117657905330528,,,27.521481481481487,43.61587041707601,34.59180371229113,58.51760306312872,-94.09305984431334,2.616826585980987,-0.5899999999999999,16.51873005075296,21.51232148982186,24.994321405788938,16.51873005075296,21.51232148982186,24.994321405788938,35.71428571428571,50.0,14.285714285714292,50.0,35.71428571428571,13.101602837395347,18.720627029384413,13.101602837395347,18.720627029384413,4.88634745496689,4.246343066773652,4.88634745496689,4.246343066773652,-92.05397301349323,-0.2033256988819197,27.079223399957822,30.555499999999995,34.03177660004217,22.75385184364304,0.14825871451507508,30.555499999999995,30.555499999999995,34.03177660004217,-0.11558557852154294,-0.7874377123543761,0.6718521338328332,-0.11558557852154294,0.6718521338328332,27.74,,0.02,0,27.74,,30.60226203543928,31.105,1.1034581654213087,30.994999999999997,33.519999999999996,32.25749999999999,25.53,31.25,,35.56,30.994999999999997,33.519999999999996,32.25749999999999,25.53,-8.911211924821771
2023-01-30,28.11,28.39,27.08,27.25,27.67,6023552,166668913.01,28.18,29.677,30.2135,30.398095238095234,32.301,29.613199999999996,,,28.23745702035229,28.771901341909192,29.07748047198588,29.46879733338573,29.904234804503954,29.890480402790434,29.292483622793295,28.08363210512149,,,27.304777777777776,41.340548086328816,30.00089835481798,57.48424233473594,-136.79287779388557,2.5216071047466317,-1.9400000000000013,16.160384201802117,20.698012919401645,26.21537184241444,16.160384201802117,20.698012919401645,26.21537184241444,100.0,42.85714285714286,-57.14285714285714,42.85714285714286,100.0,8.186631928108493,13.695092315074213,8.186631928108493,13.695092315074213,4.88634745496689,5.250658871555889,4.88634745496689,5.250658871555889,-97.62900976290095,-0.20155561373056552,26.851451368584804,30.2135,33.575548631415195,22.25527417489,0.05927169340906195,30.2135,30.2135,33.575548631415195,-0.30486285210852415,-0.7813719887530859,0.4765091366445617,-0.30486285210852415,0.4765091366445617,,34.25,0.02,1,34.25,,30.40905178628092,30.665,0.6210407090812341,30.665,33.39,32.0275,25.955,31.4975,,37.21,30.665,33.39,32.0275,25.955,-5.118384401114207
2023-01-31,27.25,27.25,25.48,25.87,26.03,8935761,232626542.62,27.572000000000003,29.053999999999995,29.860999999999997,30.006666666666668,31.97433333333333,29.901200000000003,,,27.448304680234862,28.127034377040484,28.49430220435208,28.95468342861634,29.52002196597977,29.52498218435494,29.071678227774374,27.996823002959868,,,26.681888888888892,37.92190436572632,24.030367255744068,52.99759970561891,-178.95232489699808,2.466921105733377,-6.23,16.465476831196426,19.61749510109691,29.56582635025641,16.465476831196426,19.61749510109691,29.56582635025641,100.0,35.71428571428571,-64.28571428571429,35.71428571428571,100.0,4.92133185294652,8.73652220615012,4.92133185294652,8.73652220615012,0.7804657908531832,3.5177202335956568,0.7804657908531832,3.5177202335956568,-95.55302166476625,-0.20410835426282223,26.239603031977744,29.860999999999997,33.48239696802225,24.255028083602383,-0.051030449746523286,29.860999999999997,29.860999999999997,33.48239696802225,-0.559768261874865,-0.8290219188155413,0.2692536569406764,-0.559768261874865,0.2692536569406764,,34.1066,0.04,0,34.1066,,30.14991088131556,29.990000000000002,0.8525283372439606,29.075000000000003,31.450000000000003,30.262500000000003,26.43,31.735,,36.92,29.075000000000003,31.450000000000003,30.262500000000003,26.43,-10.515392597717055
