date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2025-03-03,32.1,32.42,31.08,31.2,31.64,1292322,40895529.69,32.628,32.884,31.983000000000004,31.857142857142858,30.98,30.4196,29.0024,29.67405,32.329594228213566,32.54325440325988,32.544823633996764,32.44323246660261,32.06143614803647,32.005988684200695,31.559258999351663,30.846449432470212,29.995837164256606,29.705245150776282,32.13503703703704,47.79967743155628,38.55743953773301,74.73724251147314,-16.36257220652971,1.6795725684091354,-2.7200000000000024,18.77831106942437,22.242770160893766,22.320333385571885,18.77831106942437,22.242770160893766,22.320333385571885,0.0,64.28571428571428,64.28571428571428,64.28571428571428,0.0,26.48631645171439,46.22968502582688,26.48631645171439,46.22968502582688,2.602570349826993,20.52273918225787,2.602570349826993,20.52273918225787,-97.7272727272727,-0.11503504642297684,27.68123710555779,31.983000000000004,36.28476289444222,26.900308879355986,0.40899079991000614,31.983000000000004,31.983000000000004,36.28476289444222,0.7405354689175638,-0.19988233240247433,0.9404178013200382,0.7405354689175638,0.9404178013200382,,36.2648,0.04,0,36.2648,,32.74156830641141,31.48,0.3125425698141776,33.72,31.48,32.6,31.48,29.220000000000002,29.37,27.6,33.72,31.48,32.6,31.48,-7.801418439716324
2025-03-04,31.0,31.68,29.68,29.86,30.46,1458743,44426018.06,32.016000000000005,32.576,32.069,31.881904761904767,31.035333333333334,30.403200000000002,29.070999999999998,29.644499999999997,31.50639615214238,31.946975646979908,32.05667388236098,32.074199257087955,31.851775562509186,31.810898803818812,31.449629386490265,30.807765141000793,29.99314731941984,29.70678500002229,30.860296296296298,42.73191988521057,30.92849504569974,71.64860493501169,-69.66614286108157,1.7024602420941972,-3.0799999999999983,18.34633573294534,20.376330924401106,26.321237945046132,18.34633573294534,20.376330924401106,26.321237945046132,100.0,57.14285714285714,-42.85714285714286,57.14285714285714,100.0,9.960277620286336,28.67691881762879,9.960277620286336,28.67691881762879,0.0,8.2292687761261,0.0,8.2292687761261,-97.3053892215569,-0.11915898853599233,28.01643587342534,32.069,36.12156412657467,25.274028666778907,0.2274565027220049,32.069,32.069,36.12156412657467,0.47618833341324773,-0.37138357432543234,0.8475719077386801,0.47618833341324773,0.8475719077386801,,36.057408,0.06,0,36.057408,,32.8452199137338,31.48,0.34498299657698067,33.019999999999996,31.48,32.25,31.48,29.220000000000002,29.37,27.08,33.019999999999996,31.48,32.25,31.48,-9.29526123936817
2025-03-05,30.0,31.32,29.18,29.24,30.39,2424360,73678724.76,31.064,32.324,32.191,31.934285714285714,31.041333333333334,30.388,29.1434,29.618399999999998,30.75093076809492,31.345425503206595,31.544551358295347,31.669313648932537,31.603035032746405,31.577180730744374,31.30707265187799,30.746284155079195,29.978233511114496,29.7021403731564,29.597851851851846,40.58775833643784,27.943952440204228,66.79462692969297,-108.25023797262955,1.7337130819446118,-2.520000000000003,18.232870051937105,18.57980082985856,26.060548525313973,18.232870051937105,18.57980082985856,26.060548525313973,100.0,50.0,-50.0,50.0,100.0,1.934330882423535,12.793641651474758,1.934330882423535,12.793641651474758,0.0,0.8675234499423169,0.0,0.8675234499423169,-99.16434540389973,-0.1303852196878631,28.667945075648145,32.191,35.714054924351856,21.888446611486785,0.08118734119041525,32.191,32.191,35.714054924351856,0.21419341718150875,-0.506702792445737,0.7208962096272458,0.21419341718150875,0.7208962096272458,,35.67476352,0.08,0,35.67476352,,32.85728748878411,31.58,0.5667383936887317,32.769999999999996,31.48,32.125,31.48,29.28,29.37,26.8,32.769999999999996,31.48,32.125,31.48,-14.000000000000002
2025-03-06,29.06,29.54,28.88,29.06,29.18,1013486,29578588.91,30.276,31.914000000000005,32.214,32.04190476190476,31.07,30.3816,29.21,29.59415,30.187287178729946,30.837553169160685,31.09281474769619,31.29655455622789,31.36084122010389,31.34834611885852,31.162100222724575,30.680155364683934,29.96005066931025,29.695750916707084,28.668666666666663,39.96084819578969,27.059516006845588,64.58899139374701,-154.86345301858105,1.6570192903771395,-4.099999999999998,18.299667455098692,18.05119811451817,26.612315443160583,18.299667455098692,18.05119811451817,26.612315443160583,100.0,42.85714285714286,-57.14285714285714,42.85714285714286,100.0,1.9788941622809249,4.62450088833027,1.9788941622809249,4.62450088833027,0.0,0.0,0.0,0.0,-97.59358288770053,-0.15352032154578654,28.78014269370437,32.214,35.64785730629563,21.31903710371658,0.04074969943895728,32.214,32.214,35.64785730629563,-0.00787318006194937,-0.5830155117513561,0.5751423316894068,-0.00787318006194937,0.5751423316894068,,35.1551824384,0.1,0,35.1551824384,,32.89137453673213,32.21,0.22905930170195168,32.62,31.48,32.05,31.48,29.23,29.37,26.34,32.62,31.48,32.05,31.48,-11.939393939393938
2025-03-07,29.1,29.4,28.7,28.98,29.01,941026,27301046.31,29.667999999999996,31.412,32.207,32.06,31.088666666666665,30.366,29.273000000000003,29.571649999999998,29.7848581191533,30.424763576013866,30.708666611751426,30.965618191052478,31.134094437236854,31.133041926235016,31.02131956319396,30.613482605284563,29.94064372536351,29.68862901703836,28.211185185185183,39.667591305950644,26.622604381000194,57.82406655886538,-162.2774265279366,1.5886607696359152,-5.02,18.46772970460979,17.483071851834183,26.58405170850939,18.46772970460979,17.483071851834183,26.58405170850939,100.0,35.71428571428571,-64.28571428571429,35.71428571428571,100.0,2.299141396272478,2.070788813658984,2.299141396272478,2.070788813658984,0.0,0.0,0.0,0.0,-96.34464751958222,-0.1729802382525443,28.74746766166294,32.207,35.666532338337056,21.483108258062266,0.0336074815315693,32.207,32.207,35.666532338337056,-0.18814902485312857,-0.6106330852340283,0.4224840603808997,-0.18814902485312857,0.4224840603808997,,34.527664194559996,0.12000000000000001,0,34.527664194559996,,33.003449742839095,32.53,0.21779016069395984,31.35,31.48,31.415,31.48,29.135,29.37,25.74,31.35,31.48,31.415,31.48,-9.494066208619623
2025-03-10,29.0,29.54,28.74,29.04,29.16,1872974,54610302.92,29.236,30.932,32.134,32.05619047619047,31.079333333333334,30.344,29.335,29.550250000000002,29.536572079435533,30.117038336899675,30.405272682342076,30.690529878044984,30.934656871785723,30.94276538748638,30.893492494600803,30.551777405077324,29.922809196148393,29.682174996968325,28.177259259259262,40.02309451695223,27.644840297887484,62.404400758913084,-146.65038435645732,1.5323278575190642,-4.800000000000004,18.49322533027092,17.4837031284553,25.59269162743824,18.49322533027092,17.4837031284553,25.59269162743824,92.85714285714286,28.57142857142857,-64.28571428571429,28.57142857142857,92.85714285714286,3.5001372967891005,2.5927242851141723,3.5001372967891005,2.5927242851141723,0.5179570145200779,0.1726523381733451,0.5179570145200779,0.1726523381733451,-95.56135770234987,-0.19298125352021203,28.47746393426786,32.134,35.79053606573214,22.758051071962036,0.07692199059706308,32.134,32.134,35.79053606573214,-0.32246031037495726,-0.5959554966046856,0.2734951862297283,-0.32246031037495726,0.2734951862297283,,33.828344491212796,0.12000000000000001,0,33.828344491212796,,32.9892914186414,32.53,0.43875566922054476,31.35,31.48,31.415,31.48,28.950000000000003,29.37,26.48,31.35,31.48,31.415,31.48,-6.923076923076921
2025-03-11,29.04,30.08,28.82,29.3,29.45,2501385,73668289.64,29.124000000000002,30.57,31.935000000000002,31.99904761904762,31.079333333333334,30.3284,29.4054,29.52915,29.45771471962369,29.935474262033082,30.204314012825336,30.49188275260999,30.77897526494899,30.79342307953307,30.790686527207203,30.50268809507429,29.910476340779116,29.678372260680085,28.456592592592596,41.628196949289325,32.405519981799415,68.40405198428918,-111.81126458846283,1.5128758676962737,-3.620000000000001,18.014403183146154,18.99315253163683,24.070199071603604,18.014403183146154,18.99315253163683,24.070199071603604,85.71428571428572,21.42857142857143,-64.28571428571429,21.42857142857143,85.71428571428572,5.308964316797206,3.702747669952933,5.308964316797206,3.702747669952933,3.374497867734476,1.2974849607515038,3.374497867734476,1.2974849607515038,-92.16710182767622,-0.28984300288837156,28.119832900120905,31.935000000000002,35.7501670998791,23.893327696127116,0.1546678125732023,31.935000000000002,31.935000000000002,35.7501670998791,-0.403274447916278,-0.541415707316805,0.13814125940052702,-0.403274447916278,0.13814125940052702,,33.21294315226726,0.12000000000000001,0,33.21294315226726,,32.85070674383779,32.53,0.6220136662959035,31.35,31.48,31.415,31.48,28.950000000000003,29.37,,31.35,31.48,31.415,31.48,-1.87541862022772
2025-03-12,30.0,30.0,29.08,29.9,29.5,2868884,84640684.65,29.256,30.160000000000004,31.776,31.83809523809524,31.1,30.3104,29.487599999999997,29.515,29.605143146415795,29.927591092692396,30.148984192311637,30.407328073665706,30.69526333495385,30.71220279957552,30.73322288029061,30.479053267816475,29.91026888848646,29.680577511817596,28.997629629629632,45.26835142395914,42.57751482702072,68.00690600804315,-88.07716635041113,1.4705275914322544,-4.100000000000001,17.56978261795887,18.14439494330531,22.99456067610059,17.56978261795887,18.14439494330531,22.99456067610059,78.57142857142857,14.28571428571429,-64.28571428571428,14.28571428571429,78.57142857142857,9.312445604873787,6.040515739486703,9.312445604873787,6.040515739486703,11.53462947834286,5.142361453532457,11.53462947834286,5.142361453532457,-84.3342036553525,-0.21939063124162203,27.90038185575515,31.776,35.65161814424485,24.39336697032257,0.25797409210892047,31.776,31.776,35.65161814424485,-0.4141313995749627,-0.44181812718039176,0.027686727605429076,-0.4141313995749627,0.027686727605429076,,32.67138997399519,0.12000000000000001,0,32.67138997399519,,32.731359954864196,32.53,0.7265708464757779,31.049999999999997,31.48,31.265,31.48,28.950000000000003,29.37,,31.049999999999997,31.48,31.265,31.48,2.2571819425444506
2025-03-13,29.9,30.62,29.66,30.5,30.15,2564553,77326402.06,29.544,29.910000000000004,31.604000000000003,31.715238095238096,31.132,30.32,29.570999999999998,29.50335,29.9034287642772,30.054793072094085,30.212805248254977,30.420566920284895,30.67666682686301,30.692911635977744,30.71817624285251,30.47987470829426,29.921946732278805,29.68873096941145,29.720370370370365,48.71273068292755,51.153350815084124,65.88976584605082,-57.36956124553009,1.434061334901379,-2.5,16.573421178720984,20.36493061304623,21.89504712214158,16.573421178720984,20.36493061304623,21.89504712214158,71.42857142857143,7.14285714285714,-64.28571428571429,7.14285714285714,71.42857142857143,15.665796344647505,10.095735422106172,15.665796344647505,10.095735422106172,24.710290207305302,13.206472517794198,24.710290207305302,13.206472517794198,-76.50130548302872,-0.24822724747499259,27.823638112561195,31.604000000000003,35.38436188743881,23.923312792297214,0.3539822333321691,31.604000000000003,31.604000000000003,35.38436188743881,-0.37005486426965817,-0.31819327350006976,-0.05186159076958838,-0.37005486426965817,-0.05186159076958838,,32.194823177115765,0.12000000000000001,0,32.194823177115765,,32.569861660709684,32.53,0.6875325676599413,30.560000000000002,31.58,31.07,31.48,28.72,29.200000000000003,,30.560000000000002,31.58,31.07,31.48,4.955264969029605
2025-03-14,30.62,31.42,30.24,31.0,30.74,2312981,71105661.9,29.948,29.808,31.482,31.5752380952381,31.196,30.344,29.665599999999998,29.499100000000002,30.268952509518137,30.26483905607318,30.35593156675407,30.50334307452991,30.707460462399865,30.720828759979767,30.736358420732994,30.50027177855723,29.94329432173863,29.70177842245213,30.505851851851855,51.45446378467203,57.346539322337094,53.824015412582725,-28.301632267637725,1.415914096694138,-1.0200000000000031,15.813268883179093,23.188416162431015,20.591691438122474,15.813268883179093,23.188416162431015,20.591691438122474,64.28571428571428,0.0,-64.28571428571428,0.0,64.28571428571428,27.5202390922377,17.499493680586337,27.5202390922377,17.499493680586337,40.499463625846865,25.581461103831657,40.499463625846865,25.581461103831657,-56.603773584905646,-0.210905971680232,27.79006500598942,31.482,35.17393499401058,23.454259538851282,0.4347225776209566,31.482,31.482,35.17393499401058,-0.2914187769020309,-0.191645748905954,-0.09977302799607687,-0.2914187769020309,-0.09977302799607687,,31.77544439586187,0.12000000000000001,0,31.77544439586187,,32.49294569418692,32.53,0.6320784954769297,30.189999999999998,32.21,31.2,31.48,28.72,29.200000000000003,,30.189999999999998,32.21,31.2,31.48,6.970324361628699
2025-03-17,31.16,31.4,30.52,30.6,30.99,1734490,53751845.1,30.26,29.748,31.316000000000003,31.44,31.238000000000003,30.362,29.736800000000002,29.495699999999996,30.379301673012094,30.339319265834696,30.400307645526055,30.51715120673992,30.697226132647497,30.70984432725433,30.72756110326635,30.504182689202047,29.956298394575487,29.710715950586938,30.981037037037037,49.18899432127043,51.27845970745067,59.838154226750355,-25.263903648600543,1.377634518358842,-0.5999999999999979,15.107413180175909,22.13040145103341,19.652157132653567,15.107413180175909,22.13040145103341,19.652157132653567,57.14285714285714,14.28571428571429,-42.85714285714285,14.28571428571429,57.14285714285714,34.2479925119464,25.811342649610538,34.2479925119464,25.811342649610538,47.40128847658019,37.537014103244104,47.40128847658019,37.537014103244104,-64.15094339622638,-0.2676083445095411,27.78230844583177,31.316000000000003,34.84969155416824,22.567962410066635,0.39868951646962064,31.316000000000003,31.316000000000003,34.84969155416824,-0.2583971269484522,-0.12689927916190025,-0.13149784778655194,-0.2583971269484522,-0.13149784778655194,,31.42,0.12000000000000001,0,31.42,,32.26073322052781,32.53,0.5263132283371905,30.060000000000002,32.53,31.295,31.48,28.72,29.200000000000003,,30.060000000000002,32.53,31.295,31.48,5.371900826446296
2025-03-18,30.6,30.6,29.52,30.2,29.96,1568903,47010609.49,30.439999999999998,29.782,31.179000000000002,31.262857142857143,31.306666666666665,30.36,29.8046,29.4886,30.31953444867473,30.30835942898254,30.363888073612227,30.47184389149136,30.649871262871546,30.66349484295848,30.69352490305562,30.492253956292164,29.961124168940326,29.71558444859105,30.996000000000006,46.96225792031578,45.64374288174122,63.027673840342175,-51.173719040331,1.3563749099046394,0.33999999999999986,14.49661762313041,20.871750627293846,23.800592459446413,14.49661762313041,20.871750627293846,23.800592459446413,50.0,7.14285714285714,-42.85714285714286,7.14285714285714,50.0,35.84905660377358,32.539096069319235,35.84905660377358,32.539096069319235,48.85350513948973,45.58475241397225,48.85350513948973,45.58475241397225,-71.69811320754718,-0.2686290942710057,27.695680319006037,31.179000000000002,34.66231968099397,22.3440115526089,0.35947313343909837,31.179000000000002,31.179000000000002,34.66231968099397,-0.26148959918483783,-0.1039934011186287,-0.15749619806620913,-0.26148959918483783,-0.15749619806620913,,31.42,0.12000000000000001,0,31.42,,32.181336821881516,32.53,0.47043489803790356,30.060000000000002,32.53,31.295,31.48,28.885,29.200000000000003,,30.060000000000002,32.53,31.295,31.48,3.0716723549488067
2025-03-19,29.32,29.32,27.18,27.32,28.02,1176494,32964185.39,29.924,29.589999999999996,30.957,30.995238095238093,31.324,30.312399999999997,29.8352,29.4716,29.319689632449823,29.64427955587531,29.81045387841,30.021580478421168,30.33274066640759,30.359540766325892,30.47587813511655,30.367851840359137,29.908824680446457,29.69174778741104,29.86037037037038,34.76088148633354,23.73530987392921,47.49213722697959,-129.503851569618,1.4752052734828793,-1.9199999999999982,15.458120552375938,17.819745012140626,31.650454523035236,15.458120552375938,17.819745012140626,31.650454523035236,100.0,0.0,-100.0,0.0,100.0,22.133915751582432,30.74365495576748,22.133915751582432,30.74365495576748,30.207790867733763,42.15419482793454,30.207790867733763,42.15419482793454,-97.74919614147909,-0.2367220439684711,27.103787833508267,30.957,34.81021216649173,24.89396366890675,0.028056094129977473,30.957,30.957,34.81021216649173,-0.49067612758445733,-0.26654394361459854,-0.22413218396985876,-0.49067612758445733,-0.22413218396985876,,31.4,0.14,0,31.4,,32.122222901523514,31.77,0.34325072154367925,29.3,31.77,30.535,31.48,29.96,29.96,,29.3,31.77,30.535,31.48,-8.628762541806012
2025-03-20,27.16,27.9,26.28,27.14,27.17,2155923,58569960.14,29.252,29.397999999999996,30.656,30.775238095238095,31.275333333333332,30.2692,29.853,29.4512,28.59312642163322,29.087772987903023,29.32491680960818,29.609926124361003,30.028670126749727,30.06685524211445,30.26066019091548,30.241269415247015,29.853996468952467,29.66635726216317,28.29992592592593,34.163452472119666,22.932686493448355,47.202245014967396,-148.0885311871225,1.485547753948388,-1.9199999999999982,16.796808802567014,16.43170544208302,33.512502837237065,16.796808802567014,16.43170544208302,33.512502837237065,100.0,0.0,-100.0,0.0,100.0,14.853068436318042,24.278680263891356,14.853068436318042,24.278680263891356,15.145834406392053,31.402376804538495,15.145834406392053,31.402376804538495,-85.99348534201955,-0.2851071253361357,26.60284123182919,30.656,34.70915876817081,26.44284165038368,0.06626421501041171,30.656,30.656,34.70915876817081,-0.6790054461017192,-0.3638986097054884,-0.3151068363962308,-0.6790054461017192,-0.3151068363962308,,30.809199999999997,0.16,0,30.809199999999997,,31.914308987063038,31.32,0.6220337353938521,28.85,31.32,30.085,31.32,30.490000000000002,30.490000000000002,,28.85,31.32,30.085,31.32,-11.016393442622952
